x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
74.0,49.764624644965025,52.49605476392442,47.113068899829344,54.17469218981023,53.31170149004333,46.87645644371932,55.72367208242378,56.62997838982364,50.022769792358254,50.202825640394366,55.356199751501094,51.2228216049809,54.918167322064335,49.60095406790509,56.7823710099282,48.61666760678606,54.46133011637037,51.18125993839819,51.20095072076208,50.29703332039025,52.662355912096935,47.00541463449405,53.791362114837966,53.09164468302719,47.35740695447147,57.29759650208217,57.7869466200957,51.967583592577284,48.64151750961135,55.946842691045205,51.69383848234427,53.09228727220785,48.5482478146924,58.1381750298385,48.787927683081016,55.36353470198375,51.801681453595755,51.118137140079575,47.914968400393896,48.275898641236545,43.43392435965776,50.001521266805675,49.91183878449233,45.97728183192964,52.23732381077126,53.603749210774865,47.17080698157722,46.643776969370556,52.936734555401856,49.66361568088056,48.8371991705515,46.95751213761811,53.842281225996075,46.83440648657521,54.571881384459694,50.029074810090734,47.7786412915983
75.0,49.92694229797554,52.74480838720808,47.42837533949074,54.376407831423364,53.53170840602887,46.934037249026446,55.899609333051885,56.72914289506582,50.08859488998821,50.4936819153469,55.465265098650534,51.29956170381344,54.94960260022356,49.804981189847695,56.84364812248207,48.72446216542017,54.51717256822198,51.282992130275204,51.32635409327653,50.49783416411703,52.900409293032645,47.323921458884044,54.01173005042362,53.32138639157915,47.443267820256445,57.488528491189214,57.89087611432459,52.080757570231974,48.93273767795804,56.06124073909666,51.80360951677543,53.138525208859264,48.74715692469345,58.196078887255915,48.93044844777933,55.41331188050229,51.927034035909266,51.278078329380016,48.058196133658136,48.476521807246236,43.7322953722278,50.17336346362806,50.0987839954701,46.03813705049496,52.38539382580713,53.6752085819437,47.23498486298335,46.91298420563499,53.01954094653854,49.7327566180429,48.87645299959889,47.13690755273709,53.87721961887428,46.92685871749022,54.614638621545275,50.11728706299974,47.88879707584113
76.0,50.09152834698683,52.99644016455344,47.74647309925453,54.58019355067647,53.75422044628746,46.992975544621565,56.07832346950774,56.830158364018715,50.155960263959955,50.78755996812353,55.576116967402186,51.377889220670816,54.98164285773939,50.01161642281644,56.90635306189023,48.834035421241786,54.57470170165223,51.386565758884316,51.453219347991215,50.70096799853724,53.14152456438046,47.64529664370966,54.234313843395874,53.55378959415666,47.53041878500034,57.68208441970662,57.99667453093679,52.19490360458396,49.22733880203219,56.177544717059064,51.914888941896756,53.18550906123211,48.94864924599972,58.255408181784176,49.07461707795881,55.465097221947715,52.0540640888847,51.43953494755858,48.20402722959699,48.68065939087748,44.03427711183547,50.34814360633164,50.289100751763264,46.10075993131301,52.536823475663155,53.7491310398761,47.30108712408483,47.185793936674045,53.10466758421398,49.803994300086515,48.91745995812527,47.319132855568114,53.91432089946371,47.021457160447135,54.659469927382524,50.20771967082916,48.00122535344041
77.0,50.2583337532699,53.25087512178972,48.06726740128296,54.78598862922355,53.97917131292989,47.053253769726474,56.25976124357155,56.93299469892955,50.22484584263109,51.0843722371947,55.68872232922911,51.45778081771914,55.01427854815562,50.2207981994473,56.97046714509569,48.94535472668915,54.633900375745476,51.4919499642642,51.58150868516015,50.90637429953524,53.38562988538275,47.9694444346181,54.459047174486635,53.78878504577968,47.61883388190603,57.87820661727421,58.104310347091115,52.30998768560332,49.525233104863766,56.29571997193908,52.027643601790025,53.233224830397425,49.15266474358756,58.31614523614617,49.22039061829954,55.51887529677822,52.18273376367408,51.60245888830617,48.352418237555675,48.88825056894561,44.339779602442164,50.52580961883762,50.482732348129204,46.16513181577631,52.69156764158466,53.825494559233945,47.36909406958619,47.46212487830503,53.1920891047832,49.87730750160739,48.9602078280287,47.504133751732624,53.953574013366655,47.11817362965844,54.70636194439785,50.30034568900998,48.11589262617512
78.0,50.427308816833936,53.50803744953332,48.390662664298375,54.99373175002619,54.20649398141391,47.11485396432834,56.4438685955105,57.0376212595151,50.29523110141132,51.38403028677545,55.80304763314773,51.5392126911038,55.04749994760574,50.43246419362864,57.03597126918437,49.05838691396165,54.69475095214319,51.59911334698868,51.71118388072924,51.113991865909604,53.63265252439086,48.29626825115326,54.68586308396879,54.026302729102596,47.70848676752577,58.076836648907005,58.21375149248964,52.42597552376736,49.826331828273766,56.41573129319281,52.14183990098805,53.28165829935028,49.359142630648066,58.37827195362005,49.36772563529553,55.57463008171323,52.31300472290096,51.766801608122094,48.503324944148716,49.0992334892609,44.64871181899476,50.706308565216716,50.67962109166234,46.23123352415842,52.84958021725059,53.904276387360134,47.43898543668754,47.741894697193814,53.28177946083645,49.95267437879648,49.00468387249929,47.69185511985874,53.99496726504251,47.21697930826658,54.75530070102484,50.39513751944242,48.2327647287114
79.0,50.598403191234624,53.767850525775366,48.71656253206178,55.203361015623024,54.436120720514374,47.17775777453103,56.63059067018588,57.14400687209091,50.36709506887775,51.68644483317508,55.91905881571444,51.622160578041914,55.08129715771001,50.64655133907145,57.102845917076856,49.17309830490225,54.75723530029941,51.70802397752232,51.84220629772517,51.32375883760817,53.88251888053563,48.62567071553203,54.91469399160702,54.26627187527603,47.79935072961033,58.27791533240602,58.32496535893318,52.54283256027719,50.13054525931995,56.53754292321689,52.25744381448443,53.330795037245686,49.56802138669876,58.441769823431166,49.51657823019584,55.63234496450763,52.44483815208318,51.932514140777734,48.65670238643339,49.31354528905752,44.9609817145467,50.88958666546166,50.879708318983845,46.2990453613285,53.01081412251088,53.98545305105785,47.510740401121986,48.025020035386156,53.37371192896008,50.03007247594819,49.050874839814334,47.882241028004714,54.038488321292576,47.31784475693009,54.80627161586706,50.49206691871876,48.3518068387821
80.0,50.7715658985749,54.030236938711425,49.04486990208241,55.41481396657224,54.66798311250387,47.24194645802362,56.81987183339737,57.25211983885964,50.44041633302344,51.991525771399374,56.036721311174844,51.70659976405144,55.11566010852486,50.86299584810008,57.1710711633435,49.28945472103198,54.82133480288276,51.81864940573383,51.97453689776747,51.53561271415931,54.13515450565693,48.957553681658275,55.145471716793416,54.50862098503256,47.8913986950679,58.4813827559918,58.437918810036884,52.66052397735463,50.43778275702698,56.66111856800247,52.37442089787136,53.380620403698316,49.77923877591355,58.5066199262674,49.66690405208427,55.69200274890138,52.57819477119756,52.09954711190609,48.81250486530655,49.531122113723626,45.27649624768357,51.07558931151087,51.08293441372051,46.36854712261961,53.17522131741417,54.06900036358445,47.58433758336022,48.311416535144446,53.467859117698836,50.10947873215095,49.09876696728647,48.07523475032399,54.08412421493462,47.42073992259502,54.85925950204268,50.591105006538534,48.472983487562146
81.0,50.94674534469393,54.2951185098064,49.37548695454959,55.628027600061465,54.90201207353794,47.307400889664734,57.01165568845929,57.361927947355454,50.51517304763707,52.299182201997546,56.15600006176271,51.792505090314954,55.15057856154318,51.08173323065784,57.240626680141304,49.407421493733445,54.88703036132347,51.93095667056466,52.108136252700014,51.74949037329413,54.39048412648562,49.29181826436557,55.37812749886207,54.75327784999003,47.984603238030594,58.68717829615517,58.55257819110331,52.77901470861618,50.74795277939303,56.78642140794913,52.492736297602455,53.431119553144654,49.99273186566615,58.572802939916194,49.818658311093834,55.75358565974317,52.71303484638365,52.26785075371301,48.97068595912074,49.75189913582691,45.595161410245,51.26426108351916,51.28923882426756,46.43971809984863,53.342752816521376,54.15489343185785,47.659755054980614,48.600998864082165,53.56419297571726,50.190869488158434,49.14834598536446,48.2707787839668,54.13186134866659,47.52563414744941,54.914248571709344,50.692222274313494,48.59625857023661
82.0,51.123889334539676,54.56241631708808,49.70831518147828,55.842938388679606,55.138137874238666,47.37410156718091,57.20588509300409,57.47339848004178,50.59134293881211,52.60932245814591,56.27685952814548,51.879850961175684,55.18604211274489,51.30269831352201,57.31149174327061,49.526963474580434,54.95430240150387,52.04491230984981,52.24296455633872,51.96532808975379,54.64843166707138,49.6283648688803,55.612592017576404,55.00016957416619,48.07893658802604,58.89524063572017,58.66890933914993,52.89826944952116,51.060962910664955,56.91341410883533,52.6123547613774,53.48227743926626,50.20843704528092,58.64029914502168,49.97179579175193,55.81707534828657,52.84931820178239,52.437374919805535,49.13119853751562,49.97581057443012,45.916882255334464,51.45554576637011,51.49856008183012,46.512537087486365,53.513358703500955,54.24310666387363,47.736970345202835,48.8936807405889,53.66268480015755,50.274220493438726,49.199597121884736,48.46881486621318,54.181685499117926,47.63249617805773,54.97122244076829,50.79538859395974,48.721595356758115
83.0,51.302945087720566,54.83205071866202,50.043255416059814,56.05948229934491,55.3762901604708,47.44202861697731,57.402502176008156,57.58649822405956,50.66890331158339,52.92185413296022,56.399263700013314,51.968611351763855,55.22204019569691,51.525825259722254,57.38364523834992,49.64804504581042,55.023130879590546,52.16048237028796,52.37898163633188,52.18306155427665,54.90892027144968,49.967093220496025,55.8487954137833,55.24922259569822,48.17437063825163,59.10550778211358,58.78687759308799,53.01825266789074,51.37671988887368,57.04205883294226,52.73324064864543,53.53407881947281,50.4262900449858,58.70908843096007,50.126270866452444,55.88245289765711,52.98700423150659,52.608069100133186,49.29399477546054,50.2027897146906,46.24156292560906,51.64938636642556,51.710835818737955,46.58698238897576,53.686988146001596,54.33361377633007,47.81596044758303,49.18937495953811,53.76330524519167,50.35950691339994,49.25250510647289,48.66928399183257,54.233581821087405,47.741294174672966,55.030164133745906,50.900573226874414,48.84895650279069
84.0,51.48385925423146,55.103941376441,50.380207862208785,56.27759481238381,55.61639797430383,47.511161800059156,57.6014483550344,57.701193481123106,50.747831056689044,53.236684107028424,56.523176106808386,52.05875981575082,55.258562084701346,51.75104758815694,57.45706566710699,49.77063013093697,55.09349528800642,52.2776324175579,52.51614696612956,52.40262589275924,55.171872326541134,50.30790239445062,56.08666731022773,55.500362708760605,48.27087695394905,59.31791708583578,58.90644780404996,53.138928614494866,51.69512963362183,57.17231725032756,52.85535794122457,53.58650825944372,50.64622595506163,58.779150301831656,50.28203750905051,55.94969882848852,53.12605191173958,52.779882436037504,49.4590261675041,50.4327689277381,46.56910668184021,51.84572512850684,51.92600278702805,46.66303182319644,53.86358941079784,54.426387802459395,47.89670182686868,49.48799341827001,53.86602433076502,50.446703336789625,49.307054175093405,48.8721264306644,54.28753485196638,47.85199572072332,55.09105608885172,51.00774483309439,48.97830406083655
85.0,51.6665779303494,55.37800728008201,50.71907212429749,56.49721094075464,55.85838977515397,47.58148051806194,57.802664353687135,57.81745007756056,50.828102657456,53.553718576155816,56.64855982859141,52.1502694932288,55.2955968979913,51.978298193401265,57.531731153784186,49.89468220549885,55.16537466154103,52.39632754657831,52.65441967705865,52.62395568558577,55.437209485276504,50.650690845996934,56.32613683252184,55.75351508567487,48.36842678087642,59.53240525912729,59.02758434586211,53.26026133370373,52.016097274115154,57.30415055024589,52.978670254033226,53.63955013772678,50.8681792451821,58.85046388256762,50.43904930857621,56.01879310472674,53.266419812958304,52.952763735405455,49.626243542226504,50.66567969082491,46.89941593173743,52.04450355310316,52.143996877289446,46.740662731073584,54.04310987920406,54.521401100062555,47.97917042601092,49.789447142842,53.970811451529,50.53578378326619,49.36322807474666,49.07728174541492,54.34352851634578,47.9645678324708,55.153880163210886,51.116871480633996,49.10959949154266
86.0,51.85104667469431,55.65416677112329,51.05974723706901,56.718265249410685,56.102193461099986,47.65296381938873,58.006090219273595,57.935233374496,50.909694196806846,53.87286307931414,56.775377507041924,52.24311311871385,55.333133600973134,52.20750936570146,57.60761945165654,50.02016430794247,55.23874758359712,52.516532391907816,52.79375857049966,52.84698498711984,55.70485268994036,50.99535644065825,56.56713263026212,56.00860429920469,48.46699105387566,59.7489083948254,59.15025112565943,53.382214674200924,52.33952717742946,57.437519452712685,53.10314084593124,53.693188650392585,51.092083783938655,58.9230079251498,50.597259483062636,56.08971513959958,53.40806611227732,53.12666148792226,49.795597076890154,50.90145260774237,47.232392259026106,52.245662413801604,52.36475313776475,46.81985198232928,54.22549606275233,54.618625359745266,48.06334167333245,50.09364631453856,54.077635385959965,50.626721711139695,49.42101006831146,49.28468880966455,54.40154613080588,48.078976968838745,55.21861763826995,51.22792065499924,49.24280367518356
87.0,52.03721052444997,55.93233756731477,51.40213169571995,56.94069187479659,56.34773639036594,47.72559040545276,58.21166534066689,58.054508278170154,50.9925813643859,54.19402252678648,56.903591356589374,52.33726302926964,55.371161009514175,52.43861281114902,57.68470794966012,50.147039050634675,55.313592192571846,52.63821113828215,52.934122130162024,53.07164734535323,55.97472219572645,51.34179648465945,56.80958289828831,56.2655543450296,48.56654040553256,59.9673619854055,59.27441159463957,53.50475229975468,52.6653229770046,57.5723842202076,53.228732630667,53.7474078157434,51.31787285854443,58.9967608149415,50.756620893484836,56.16244380175074,53.55094860591001,53.30152388041898,49.96703631228451,51.140017429497625,47.567936452770724,52.44914177493375,52.588205793702706,46.90057598237419,54.410693619129376,54.718031613352856,48.14919048984867,50.40050029663294,54.18646430566173,50.7194900252801,49.480382939532,49.49428582608063,54.46157040888718,48.19518904140551,55.28524922537402,51.34085926887562,49.37787692331721
88.0,52.22501401174021,56.21243678713406,51.74612348614407,57.16442454447267,56.59494540296504,47.799338637023396,58.41932846636523,58.17523925039667,51.07673946380259,54.51710122849938,57.03316317567134,52.43269117274976,55.409667793275105,52.6715396720291,57.76297367912908,50.27526863100251,55.389886188370355,52.761327531285446,53.075468534453876,53.29787582170535,56.24673759449784,51.68990775552486,57.05341539807795,56.5242886643905,48.667045174926805,60.18770094220123,59.400028758952615,53.62783770004441,52.993387601357135,57.708704669514425,53.355408187927274,53.80219147907492,51.54547919471154,59.07170057712776,50.91708605780485,56.2369574215358,53.69502472174332,53.47729881231033,50.14051016776054,51.38130307524436,47.90594853693512,52.65488100943359,52.814288266955835,46.982810679337646,54.59864736836801,54.81959024260136,48.23669129674001,50.709917661392524,54.29726578484888,50.81406108519025,49.541328998147435,49.70601034483004,54.52358346624086,48.313169424561146,55.35375507151391,51.45565367198646,49.51477899061024
89.0,52.41440118015572,56.49438097448132,52.09162011532753,57.389396596860784,56.843746842497765,47.87418654067358,58.62901772274196,58.297390319150786,51.162143419989754,54.8420029225339,57.16405435811577,52.529369116155756,55.44864247908585,52.90622054733664,57.84239332063917,50.404814842796505,55.46760683905028,52.88584488815219,53.217755668942885,53.5256030109677,56.52081783874462,52.03958653283355,57.29855747926999,56.784730166900616,48.768475416469585,60.409859614797725,59.52706519072348,53.75143420153897,53.323623303002904,57.846440183693815,53.48312977448683,53.85752331748952,51.774834976695466,59.147804883262665,51.07860716511915,56.313233797478794,53.840251532022165,53.65393391111813,50.3159669564502,51.625237653461625,48.24632780017038,52.86281881690156,53.042933195817504,47.06653157123396,54.78930130928813,54.92327098790237,48.325818022973195,51.021806217319934,54.41000681000818,50.91040671324141,49.603830085162635,49.91979928218627,54.587566825957545,48.43288296582417,55.42411476524132,51.57226966111917,49.65346908682906
90.0,52.60531560142639,56.77808612354509,52.4385186418869,57.61554100110639,57.09406657809793,47.950111815326835,58.840670632480915,58.42092508928723,51.2487677866748,55.168630803807034,57.296225904643755,52.627268054108946,55.48807345436396,53.142585513454655,57.922943210955864,50.535639087474365,55.54673098759464,53.01172610869707,53.360941138904394,53.75476106138738,56.796881265732296,52.390728629123025,57.54493610131108,57.04680125351466,48.870800908825856,60.63377181059236,59.65548303920363,53.87550497842366,53.65593168758112,57.98554972418508,53.61185933545393,53.913386844759835,52.005871867501035,59.22505105792222,51.241136089903975,56.3912502028872,53.98658576613982,53.83137654807587,50.49335440066675,51.87174848337383,48.5889728258221,53.072893241869025,53.27407245509255,47.15171371326279,54.98259863618227,55.02904295737897,48.416544113069186,51.336073036621634,54.52465378973488,51.00849820306889,49.66786757825885,50.13558893932532,54.653501424072445,48.554293996315316,55.49630734275057,51.69067249031606,49.79390588899344
91.0,52.79770039223416,57.06346770383195,52.78671570674075,57.8427903770504,57.34583002652012,48.02709183890193,59.054224133191596,58.54580675338427,51.33658675396152,55.496887552915,57.429638434489476,52.72635881743297,55.52794897057476,53.38056414498808,58.004599350084824,50.667702385701425,55.62723505881159,53.138933686368944,53.50498228195296,53.985281694883675,57.07484562183321,52.74322942093211,57.79247785521817,57.310423839649665,48.97399116391887,60.859370814516815,59.78524404204878,54.000013063572496,53.99021374317113,58.12599184303379,53.741558515608936,53.96976541624075,52.23852102924343,59.303416085460505,51.40462440635441,56.470983392623374,54.13398382353053,54.0095738538095,50.6726196474809,52.120762116606365,48.93378152214758,53.28504169225808,53.50763717639531,47.23833172524149,55.178481755741096,55.136874636069905,48.50884253501538,51.652624482895945,54.64117256474147,51.10830632812514,49.733422397342174,50.35331502130491,54.72136761524558,48.677366341385145,55.570311294124686,51.81082688122705,49.936047553688816
92.0,52.99149823116156,57.35044068535261,53.13610756390564,58.07107701530535,57.59896217436192,48.10510367505317,59.26961459619882,58.671998102710525,51.42557415602014,55.8266753651297,57.56425219713373,52.82661188184479,55.56825714673168,53.62008553574713,58.08733740842275,50.80096538896463,55.70909506635869,53.26742971942601,53.649836180753695,54.21709622739163,57.35462808703424,53.09698387997366,58.04110898545082,57.57551937845037,49.07801543601416,61.086589408915124,59.91630953671919,54.12492135956266,54.32636986979321,58.267724695241206,53.872188670832315,54.02664223382873,52.472713143658595,59.38287661686723,51.56902340281293,56.552409610030466,54.282401786660316,54.18847273408992,50.85370928446847,52.37220435906952,49.28065115273429,53.49920095803098,53.74355776866901,47.326359799167236,55.376892304213364,55.24673389531967,48.602685788319924,51.97136623903222,54.759528418035394,51.20980135038783,49.80047501022851,50.57291265622123,54.79114517861511,48.802063331392354,55.646104569744395,51.93269703362087,50.079851729533495
93.0,53.18665137577072,57.63891956395675,53.486590111407494,58.30033289742941,57.85338760041431,48.184124080004324,59.48677784550095,58.799461538311384,51.515703478883516,56.15789597953985,57.70002708414771,52.927997376751584,55.60898597293631,53.86107831987396,58.17113273400644,50.935388391296534,55.79228661988966,53.39717592222874,53.79545967580958,54.45013558932659,57.636145299613176,53.45188660442802,58.29075541188679,57.84200888419247,49.18284273088033,61.31535989357122,60.04864047199932,54.25019264972775,54.66429990908459,58.410706051232154,54.00371087961874,54.08400035096686,52.70837843275681,59.46340897672464,51.73428409628319,56.63550459401082,54.43179543411239,54.36801988565257,51.03656935562473,52.626000293064806,49.629478367110416,53.71530723002364,53.9817639389206,47.41577170690656,55.57777116479556,55.35858800235124,48.69804591220547,52.29220333531279,54.87968608526314,51.312953029220374,49.8690054384632,50.794316414537725,54.86281332382216,48.928347812629575,55.72366458685783,52.05624663605183,50.22527556979742
94.0,53.38310167980782,57.92881838680906,53.838058922298956,58.530489716192754,58.1090304981335,48.264129509474145,59.70564917689127,58.92815908221171,51.606947868347,56.490450708328005,57.836922641143374,53.03048509415063,55.65012331395677,54.10347069310623,58.2559603598579,51.07093134110571,55.87678493232152,53.5281336366471,53.94180937832091,54.684330346163634,57.91931338097647,53.807831850347625,58.54134275189449,58.109812955816494,49.288441815023766,61.545614105880325,60.18219741963313,54.37578960924654,55.00390317414178,58.554893309437304,54.13608595467378,54.14182267769414,52.945446679613106,59.544989170261616,51.900357247024544,56.72024358625453,54.58212025376287,54.54816181207921,51.22114537744069,52.88207429960682,49.98015923153827,53.93329611895779,54.222184713164715,47.50654080801,55.7810584852458,55.47240363001884,48.79489449394014,52.61504017770932,55.001609765217246,51.417730630382195,49.938993263273716,51.017460328579865,54.93635069720539,49.05618215839334,55.802968236309106,52.181438876678875,50.37227574516842
95.0,53.580790610527956,58.220050777999184,54.1904092757736,58.761478895929706,58.36581469822774,48.345096125691455,59.926163377236726,59.058052388731404,51.699280137969716,56.824240466174786,57.97489807982689,53.13404449762994,55.691656912843364,54.34719043417137,58.34179501142327,51.20755385311026,55.96256482722001,53.66026384357888,54.08884168311309,54.9196107191257,58.20404796065111,54.16471356316362,58.79279634249521,58.37885180058561,49.39478122499478,61.77728344115822,60.31694058607188,54.50167481626404,55.345078479520545,58.70024350898651,54.26927445458992,54.20009198573737,53.183847249288554,59.62759289050302,52.06719337322315,56.80660133861632,54.733331456043395,54.72884483973732,51.40738235513661,53.14035008095409,50.33258925998158,54.153102674625785,54.46474845757047,47.59864005764979,55.986693695717015,55.588146866737866,48.893202677303286,52.93978057636535,55.125263130503384,51.52410293518603,50.01041763165339,51.24227791219042,55.01173538816332,49.18552828019514,55.88399188942375,52.308236454233764,50.52080845666227
96.0,53.779659266134985,58.51252996427749,54.54353618836768,58.99323161297106,58.62366369135203,48.42699980449764,60.14825474390833,59.18910275591061,51.79267277717481,57.159165799781526,58.11391229015167,53.23864473146656,55.73357439458065,54.592164926304974,58.42861111410348,51.34521522037067,56.04960074630088,53.79352717457546,54.23651278162883,55.15590660597433,58.490264201422875,54.52242540928508,59.045041262609296,58.64904525785989,49.501829276762194,62.01029887308202,60.452829824330664,54.627810763041325,55.687724171384154,58.84671334250896,54.40323669559809,54.25879091364446,53.423509109876115,59.71119552551193,52.23474276573516,56.89455212063821,54.88538398728619,54.910015133772184,51.5952247990477,53.40075068334213,50.686663445237315,54.37466140524272,54.709382899804915,47.69204201467781,56.19461552680377,55.70578322658895,48.992941171183055,53.26632777425613,55.25060933836417,51.632038249799606,50.08325726257465,51.468702180539076,55.0889449356827,49.31634763910985,55.96671140504888,52.43660158913503,50.67082944867264
97.0,53.979648393331466,58.80616880090939,54.89733444524022,59.2256788161502,58.88250065090421,48.50981614253447,60.37185710435733,59.32127113704105,51.88709795944628,57.49512691750261,58.253923852567034,53.344254629820206,55.775863269774504,54.83832117888721,58.516382800874176,51.483874426418446,56.137866757045096,53.927883923571706,54.38477867498107,55.39314760189674,58.777876824613784,54.880860807781254,59.29800235537892,58.92031282298044,49.609554075153625,62.2445909742568,60.58982464595025,54.75415986713108,56.0317381577914,58.994259169036816,54.537932763391616,54.31790197195722,53.66436085366466,59.79577216572287,52.40295550289769,56.984069727215996,55.03823254314786,55.09161871414715,51.784616741157464,53.66319851991192,51.04227629022276,54.59790629695978,54.95601515056669,47.786718849801794,56.40476202779762,55.82527765959298,49.09408025830387,53.59458447601766,55.377611041656515,51.74150441468888,50.15749045332971,51.696665670080726,55.167956335030716,49.44860125725851,56.05110213674615,52.566496034744496,50.82229402215716
98.0,54.18069840497331,59.10087979764019,55.25169863152185,59.458751247377045,59.14224845591569,48.593520464515166,60.59690383583148,59.45451815230003,51.98252755061993,57.832023719078514,58.39489105035939,53.45084272601905,55.81851093837347,55.085585849190416,58.60508391999292,51.62349015747719,56.227336560425414,54.06329405871653,54.53359518706247,55.6312630204831,59.06680013549099,55.23991296213759,59.5516042505612,59.19257367125587,49.717923523358735,62.48008993690158,60.727884233060756,54.88068448257538,56.37701793911513,59.14283702700801,54.673322525018705,54.377407548422454,53.90633071841511,59.88129761136366,52.571781465402985,57.075127486407055,55.19183158210801,55.27360147172709,51.97550175177345,53.9276153938271,51.39932183940855,54.822770833533234,55.204571725303566,47.882642353877095,56.617070585145484,55.94659456215441,49.1965898040807,53.92445287693592,55.5062303999793,51.852468814200044,50.23309508599701,51.92610045865637,55.24874604460937,49.58224972942191,56.13713894013514,52.69788108876289,50.97515704795562
99.0,54.38274939782389,59.39657514476308,55.60652316372351,59.69237946227359,59.40282971402966,48.67808783057643,60.82332788522547,59.588804100483735,52.078933117266004,58.16975582546095,58.536771882081744,53.55837726193536,55.86150469342288,55.333885264231725,58.694688042791114,51.76402081477199,56.31798349874229,54.1997172343004,54.68291797770775,55.870181914787665,59.35694804879979,55.599474892075904,59.80577138698502,59.46574668204414,49.82690533249257,62.716725593648654,60.86696745054334,55.007346911122305,56.72346063858214,59.292402647364725,54.80936564084016,54.437289913239496,54.1493466087421,59.96774637996369,52.74117035123167,57.16769826737737,55.3461353390383,55.45590918440029,52.167822956340565,54.19392252157288,51.75769371038843,55.04918801614306,55.4549785661073,47.97978394631166,56.831477941105426,56.069697787669426,49.30043926559775,54.2558346920881,55.63642909094799,51.96489838627738,50.31004863403121,52.156938185730624,55.33128999296971,49.71725323478139,56.22479618038525,52.83071760476136,51.12937298023625
100.0,54.58574117040228,59.693166739282134,55.96170232119517,59.92649385086505,59.664166784560386,48.76349304370931,61.051061789059396,59.72408897083629,52.176285935161,58.508222608720956,58.6795240740681,53.66682619744788,55.9048317248509,55.583145442724124,58.78516847154849,51.905424526923944,56.40978056356656,54.33711280277648,54.83270255590503,56.10983309846757,59.64823411441282,55.959439465429426,60.0604280350645,59.73975046292267,49.93646703121601,62.954427438450196,61.00703285828657,55.134109413458305,57.070963032925526,59.44291146674349,54.94602157654867,54.49753122434286,54.393336117594906,60.05509271394656,52.911071690640284,57.261754488485174,55.501097838838355,55.63848753323404,52.361523052386964,54.46204055642964,52.11728512557594,55.277090383355365,55.70716106377934,48.07811468358169,57.04792021259446,56.19455065729581,49.40559770070877,54.58863118562667,55.76816832161283,52.07875963231425,50.388328168975065,52.38911007275987,55.41556358598398,49.85357154878354,56.314047739853606,52.964966003845106,51.284895870066194
101.0,54.78961324092044,59.990566211162836,56.31713027762554,60.16102465832023,59.92618180162642,48.849710657266726,61.28003769357978,59.86033245497109,52.27455699784607,58.84732322203116,58.823105093029014,53.77615721998824,55.948479123285445,55.83329211711927,58.87649824744773,52.04765916242575,56.502700403786676,54.47543982687157,54.98290429305188,56.350145166992895,59.94057154308809,56.319699430063004,60.315498319362845,60.014503373939306,50.04657597541077,63.19312464758552,61.1480387235335,55.26093422045266,57.41942158314031,59.59431864075284,55.08324961524601,54.558113532718366,54.63822654783135,60.14331058830445,53.08143486119882,57.35726812549894,55.65667291013411,55.82128211865904,52.556544326597475,54.73188961211461,52.47798894401912,55.50641003122263,55.961044080060695,48.177605267855355,57.26633291022256,56.32111597088156,49.51203377725622,54.922743200197964,55.90140884001735,52.19401862713395,50.46791036729094,52.622546943685016,55.50154171417347,49.99116405512521,56.404867025866835,53.10058628644612,51.44167937910207
102.0,54.99430486530388,60.28868494966201,56.67270113257314,60.39590200573517,60.188796697350774,48.936714982545325,61.510187374976596,59.99749395888065,52.37371702526955,59.18695662971333,58.967472158724476,53.88633775416854,55.99243388390041,56.08425075573568,58.968650158606906,52.19068234219491,56.59671533375801,54.614657091783464,55.13347843625259,56.59104651892184,60.233873232327916,56.680147445829085,60.570906241199516,60.289923551937164,50.157199357905675,63.43274610076331,61.28994303331611,55.38778354441082,57.768732465333,59.74657905733482,55.22100886957482,54.61901878775099,54.88394493387795,60.2323737183525,53.252209102873806,57.45421071994732,55.81281419903464,56.004238476677926,52.752828672009315,55.003389286583946,52.83969769332334,55.73707863351588,56.216551970019694,48.27822605572226,57.4866509575075,56.449356018048704,49.61971578240698,55.25807118648633,56.03611094689349,52.310641029097866,50.54877151731022,52.85717924554256,55.58919876018995,50.1299897578552,56.497226978644456,53.23753804424104,51.59967679339661
