x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
68.0,48.8410142535467,51.06806200135573,45.28504724623865,53.01119024295645,52.047883796879205,46.5604107149074,54.72923888494246,56.07547648656967,49.661230472159865,48.52593209725876,54.741105943964754,50.79696326813914,54.74277176202981,48.43490926454211,56.44568467175699,48.00901319147904,54.16259167650477,50.611194861341545,50.481290524334966,49.144520600001826,51.30224081904567,45.15986027691746,52.51931575012,51.77286105823224,46.870738595196315,56.21023621191235,57.204310992643904,51.31081972774809,46.96998192112098,55.302346681136,51.06868736748293,52.83127930785076,47.412303369607606,57.821621841620725,47.96975032238651,55.107831174682566,51.086848014344575,50.192949294638794,47.1126065361173,47.1492343582401,41.72442334686746,49.03496901387258,48.86401682409789,45.650249281055075,51.42185494407919,53.22785797494247,46.82718165501857,45.10859962807822,52.48995373477095,49.29391084962789,48.63910988726528,45.94349954958256,53.6786089833582,46.32626036725409,54.359563102613585,49.547853315512285,47.167218318312464
69.0,48.98873056317832,51.2980217965334,45.581663949553544,53.19924611612515,52.25151086456382,46.60950080323399,54.8874440203114,56.162934647453305,49.71741850848596,48.7968711242325,54.83878903973716,50.86371571969174,54.7703869750065,48.62203957728066,56.4980266762782,48.10548030708493,54.20798256096886,50.701261721389,50.597153972681795,49.33009265559598,51.52046675376245,45.459195921084316,52.72503416694104,51.98522547983521,46.948335617145645,56.38425844126599,57.29639679277874,51.41746407186713,47.23913124328761,55.40461393906144,51.1687376258598,52.87276050202387,47.59449680074942,57.8706259900267,48.10151020477747,55.14526916131417,51.20136970635208,50.342813949606594,47.23934594428826,47.327553599594935,41.99930258204107,49.18814001117308,49.029599352913614,45.700136558584994,51.54887661600582,53.284117822455315,46.87943215502516,45.35454669101455,52.55834522702192,49.350060987936416,48.66761784593495,46.104823774374296,53.70037420235177,46.40527979823725,54.389630279920034,49.62221518719778,47.26307427002461
70.0,49.13899481079689,51.53129081861282,45.881622204172,53.38972280452503,52.458024493834785,46.66004507810516,55.048727618104664,56.25241247488119,49.77525741386875,49.071337497060554,54.9384453168553,50.93218545041624,54.79866056497913,48.81213046076807,56.55189948622659,48.20391054671042,54.25515225076738,50.79334334585982,50.71469656980363,49.518345632706115,51.742165735418055,45.7619555242379,52.93335181465544,52.200649507170525,47.02737020405324,56.561233629409706,57.390528641551114,51.525278102253694,47.51216613446775,55.50898277011252,51.27048543622459,52.915066797022625,47.77961688049154,57.92115254485858,48.235164936389246,55.18479517471504,51.31778508210054,50.4944726972686,47.368932693118566,47.509729595852846,42.27830889277855,49.34454250357239,49.198871992659996,45.75189220626259,51.67950716465995,53.342957282973764,46.9337129723385,45.60456058817254,52.62919437996099,49.40842189602334,48.697941156918255,46.26928539821968,53.72435500048766,46.48660084670187,54.42183856764517,49.69894492141876,47.36138915040349
71.0,49.29176222488157,51.76779956464137,46.184832636956635,53.582563555261395,52.66736315356011,46.71202847975728,55.21304162356487,56.34388330876299,49.83472995509542,49.34924943796062,55.040045082540225,51.00235205962502,54.82758410777733,49.00512527706095,56.60728705009511,48.30427458287678,54.30408669160078,50.88741229885733,50.833883293658175,49.709223440996546,51.96727170837563,46.068048878573656,53.14420662462044,52.41906895423598,47.10781880741232,56.7411090462467,57.48667849219613,51.6342296955106,47.78900524339182,55.61542207739579,51.37390048262202,52.95818558760527,47.96760845195107,57.97318645163242,48.370674694538174,55.226397438033665,51.43605945540541,50.64788035061,47.501328171987815,47.69570806732628,42.56135914861438,49.50412989064786,49.37178430822933,45.805500803393365,51.81370766841903,53.40435882516767,46.99000793388495,45.858566827431936,52.70248008394715,49.468976185144136,48.73007078532651,46.436835419462405,53.75054423264108,46.570199282885554,54.45617836926786,49.778019656403714,47.46213366634191
72.0,49.446987288088295,52.00747756638449,46.491204905777366,53.777710911062634,52.87946447088456,46.76543551963607,55.38033707901892,56.43731989518829,49.89581841220823,49.6305241425368,55.143558064946866,51.074194641042254,54.85714898557602,49.20096652298356,56.664172865052834,48.40654251192691,54.35477130335852,50.98344055235655,50.954678632332424,49.90266920805816,52.19571760187869,46.3773847829895,53.35753577224093,52.640418742538344,47.1896574574072,56.92383109755147,57.58481769668133,51.74428638930163,48.06956608531627,55.723900147115494,51.47895195234063,53.00210402644545,48.15841550267869,58.02671220674589,48.507999103831864,55.27006355579587,51.556157586190295,50.802991201526225,47.63649293340909,47.885433601372895,42.848369014181884,49.666854623031384,49.54828478006547,45.86094637719295,51.95143814198552,53.46830415432976,47.04830026647273,46.116489727146494,52.7781805033643,49.531705813032204,48.763997158075306,46.607423916252216,53.77893409568007,46.656050198473885,54.492639453178356,49.859415831683684,47.56527780081808
73.0,49.604623750811704,52.250253411321786,46.80064772642898,53.97510672739973,53.09426524981375,46.82025028501158,55.550564138464914,56.5326943945469,49.95850458378419,49.91507780445128,55.24895342218354,51.14769178903301,54.88734638946316,49.399595847261004,56.722539981862084,48.510683862935174,54.40719098446332,51.08139949455513,51.07704659462349,50.09862529635355,52.42743535003505,46.68987107025931,53.57327569568816,52.86463292048359,47.27286177005511,57.10934534093832,57.68491701424248,51.85541539202375,48.353765066600026,55.83438465802264,51.585608545093514,53.04680902796005,48.35198118134761,58.08171386209757,48.64709724819914,55.315780517598114,51.67804369098673,50.95975903444168,47.77438670478245,48.07884966890587,43.13925297434103,49.8326682165768,49.72832081951427,45.918212407546285,52.09265754830062,53.53477421782654,47.108572601789525,46.37825243869346,52.856273083127256,49.59659208927457,48.799710166736794,46.78100006141928,53.80951613079046,46.74412801402186,54.53121095572675,49.943109195112086,47.670790821839276
74.0,49.76462464496533,52.496054763924526,47.11306889982945,54.17469218981054,53.31170149004355,46.87645644371929,55.72367208242396,56.62997838982381,50.02276979235823,50.20282564039464,55.35619975150137,51.22282160498106,54.91816732206434,49.60095406790508,56.78237100992845,48.61666760678625,54.461330116370625,51.181259938398334,51.20095072076229,50.29703332039033,52.66235591209714,47.00541463449434,53.79136211483807,53.091644683027255,47.357406954471486,57.29759650208255,57.786946620095904,51.96758359257743,48.64151750961145,55.946842691045276,51.69383848234425,53.09228727220811,48.548247814692544,58.138175029838735,48.787927683081044,55.36353470198392,51.80168145359598,51.11813714007983,47.914968400394194,48.27589864123686,43.43392435965788,50.0015212668058,49.91183878449241,45.977281831929766,52.237323810771315,53.60374921077507,47.17080698157741,46.64377696937078,52.93673455540208,49.66361568088078,48.837199170551536,46.957512137618146,53.842281225996246,46.83440648657539,54.57188138445987,50.02907481009074,47.778641291598476
75.0,49.92694229797584,52.74480838720821,47.428375339490856,54.376407831423684,53.53170840602909,46.93403724902642,55.89960933305208,56.72914289506599,50.08859488998818,50.49368191534718,55.46526509865082,51.299561703813595,54.949602600223564,49.80498118984768,56.84364812248232,48.72446216542036,54.51717256822222,51.28299213027535,51.326354093276734,50.497834164117116,52.900409293032844,47.32392145888433,54.01173005042372,53.321386391579225,47.44326782025646,57.488528491189584,57.89087611432479,52.08075757023213,48.93273767795814,56.061240739096725,51.80360951677541,53.13852520885953,48.74715692469359,58.19607888725614,48.93044844777936,55.413311880502455,51.92703403590951,51.27807832938027,48.058196133658434,48.476521807246556,43.732295372227924,50.1733634636282,50.09878399547017,46.03813705049508,52.38539382580718,53.67520858194391,47.234984862983524,46.91298420563521,53.019540946538775,49.73275661804311,48.87645299959894,47.13690755273713,53.87721961887444,46.9268587174904,54.61463862154545,50.117287062999765,47.88879707584133
76.0,50.09152834698715,52.99644016455356,47.74647309925464,54.580193550676775,53.75422044628769,46.992975544621544,56.078323469507936,56.83015836401888,50.155960263959926,50.787559968123816,55.57611696740247,51.37788922067098,54.981642857739395,50.01161642281643,56.90635306189048,48.834035421241985,54.57470170165248,51.386565758884466,51.453219347991435,50.70096799853732,53.14152456438066,47.64529664370994,54.23431384339598,53.55378959415673,47.53041878500035,57.682084419706996,57.99667453093699,52.19490360458411,49.22733880203229,56.17754471705913,51.91488894189673,53.18550906123237,48.94864924599986,58.25540818178441,49.07461707795885,55.465097221947886,52.05406408888494,51.43953494755884,48.20402722959729,48.68065939087779,44.0342771118356,50.34814360633178,50.289100751763335,46.10075993131313,52.536823475663205,53.74913103987632,47.301087124085015,47.185793936674266,53.10466758421422,49.80399430008673,48.91745995812532,47.31913285556815,53.914320899463874,47.021457160447326,54.6594699273827,50.20771967082918,48.0012253534406
77.0,50.25833375327021,53.25087512178984,48.06726740128307,54.785988629223866,53.97917131293012,47.05325376972644,56.25976124357175,56.93299469892972,50.22484584263107,51.08437223719499,55.6887223292294,51.457780817719296,55.014278548155644,50.220798199447295,56.970467145095945,48.945354726689345,54.63390037574572,51.49194996426434,51.58150868516037,50.906374299535315,53.385629885382954,47.96944443461839,54.45904717448675,53.78878504577975,47.618833881906035,57.87820661727459,58.104310347091314,52.30998768560348,49.52523310486385,56.29571997193914,52.027643601790004,53.233224830397695,49.15266474358769,58.31614523614641,49.220390618299575,55.51887529677838,52.182733763674314,51.60245888830644,48.35241823755597,48.88825056894593,44.339779602442285,50.52580961883775,50.482732348129275,46.165131815776434,52.69156764158471,53.82549455923415,47.36909406958637,47.462124878305254,53.19208910478344,49.8773075016076,48.960207828028736,47.50413375173266,53.95357401336682,47.11817362965862,54.706361944398026,50.30034568901001,48.11589262617532
78.0,50.427308816834255,53.50803744953344,48.39066266429848,54.99373175002649,54.20649398141414,47.11485396432831,56.44386859551069,57.03762125951527,50.2952311014113,51.38403028677574,55.80304763314802,51.539212691103955,55.04749994760575,50.432464193628626,57.03597126918462,49.05838691396184,54.694750952143444,51.59911334698883,51.71118388072944,51.11399186590968,53.63265252439106,48.296268251153535,54.68586308396891,54.02630272910266,47.708486767525784,58.076836648907374,58.21375149248985,52.42597552376752,49.82633182827385,56.41573129319288,52.14183990098803,53.28165829935055,49.35914263064823,58.37827195362029,49.36772563529557,55.574630081713394,52.313004722901205,51.766801608122364,48.50332494414901,49.09923348926122,44.64871181899487,50.70630856521687,50.67962109166241,46.23123352415854,52.84958021725064,53.90427638736035,47.43898543668771,47.741894697194034,53.28177946083668,49.95267437879671,49.00468387249934,47.69185511985877,53.99496726504268,47.21697930826676,54.755300701025014,50.39513751944244,48.2327647287116
79.0,50.598403191234944,53.7678505257755,48.71656253206189,55.20336101562332,54.43612072051461,47.177757774531,56.63059067018607,57.14400687209108,50.36709506887773,51.68644483317537,55.91905881571473,51.62216057804207,55.081297157710026,50.64655133907144,57.1028459170771,49.173098304902446,54.75723530029967,51.70802397752247,51.842206297725376,51.323758837608246,53.882518880535834,48.625670715532316,54.914693991607145,54.2662718752761,47.79935072961035,58.2779153324064,58.32496535893339,52.54283256027735,50.130545259320044,56.537542923216954,52.257443814484404,53.330795037245956,49.568021386698916,58.4417698234314,49.51657823019588,55.632344964507794,52.4448381520834,51.932514140778004,48.656702386433686,49.313545289057856,44.960981714546804,50.88958666546182,50.879708318983916,46.29904536132863,53.01081412251093,53.985453051058066,47.51074040112214,48.02502003538638,53.373711928960304,50.030072475948394,49.05087483981438,47.88224102800475,54.03848832129273,47.317844756930256,54.806271615867246,50.49206691871878,48.35180683878229
80.0,50.77156589857521,54.03023693871155,49.044869902082525,55.41481396657254,54.6679831125041,47.2419464580236,56.81987183339756,57.25211983885981,50.44041633302342,51.99152577139966,56.03672131117513,51.70659976405161,55.11566010852487,50.86299584810007,57.17107116334374,49.28945472103218,54.821334802883015,51.818649405733986,51.974536897767685,51.5356127141594,54.135154505657134,48.95755368165856,55.14547171679355,54.50862098503262,47.89139869506792,58.481382755992186,58.43791881003709,52.66052397735478,50.43778275702709,56.66111856800253,52.37442089787134,53.38062040369858,49.779238775913704,58.50661992626763,49.66690405208432,55.69200274890154,52.578194771197786,52.09954711190637,48.81250486530685,49.53112211372396,45.27649624768369,51.07558931151103,51.08293441372058,46.36854712261973,53.175221317414234,54.06900036358465,47.58433758336039,48.311416535144666,53.467859117699064,50.10947873215116,49.0987669672865,48.07523475032402,54.08412421493477,47.420739922595196,54.85925950204287,50.59110500653855,48.47298348756235
81.0,50.946745344694236,54.295118509806535,49.37548695454969,55.62802760006176,54.90201207353817,47.30740088966471,57.01165568845948,57.361927947355625,50.51517304763705,52.29918220199783,56.15600006176299,51.79250509031511,55.150578561543185,51.08173323065783,57.240626680141546,49.40742149373365,54.887030361323724,51.93095667056481,52.108136252700234,51.749490373294215,54.39048412648582,49.291818264365865,55.37812749886221,54.75327784999009,47.984603238030616,58.68717829615556,58.55257819110352,52.77901470861632,50.747952779393145,56.78642140794918,52.492736297602434,53.43111955314492,49.99273186566631,58.57280293991642,49.81865831109388,55.75358565974333,52.713034846383884,52.267850753713276,48.97068595912104,49.751899135827244,45.595161410245105,51.26426108351932,51.289238824267635,46.43971809984875,53.34275281652144,54.154893431858056,47.65975505498078,48.600998864082385,53.564192975717496,50.19086948815863,49.14834598536449,48.27077878396683,54.131861348666746,47.52563414744959,54.91424857170954,50.692222274313515,48.59625857023682
82.0,51.12388933453998,54.562416317088214,49.70831518147839,55.8429383886799,55.1381378742389,47.37410156718088,57.2058850930043,57.47339848004194,50.591342938812105,52.609322458146195,56.27685952814576,51.87985096117584,55.1860421127449,51.302698313522,57.31149174327086,49.52696347458063,54.954302401504115,52.04491230984997,52.24296455633894,51.965328089753875,54.64843166707159,49.62836486888059,55.61259201757654,55.00016957416625,48.07893658802605,58.89524063572055,58.668909339150126,52.8982694495213,51.06096291066506,56.91341410883539,52.612354761377375,53.48227743926652,50.20843704528108,58.640299145021906,49.97179579175197,55.817075348286735,52.849318201782616,52.437374919805805,49.13119853751592,49.975810574430454,45.9168822553346,51.45554576637028,51.498560081830185,46.51253708748648,53.51335870350101,54.243106663873824,47.736970345203,48.893680740589126,53.66268480015779,50.27422049343894,49.19959712188478,48.46881486621322,54.18168549911808,47.632496178057906,54.97122244076847,50.79538859395976,48.72159535675833
83.0,51.30294508772088,54.83205071866214,50.04325541605993,56.059482299345206,55.37629016047104,47.44202861697728,57.402502176008355,57.586498224059724,50.66890331158337,52.921854132960505,56.3992637000136,51.96861135176401,55.22204019569691,51.52582525972225,57.38364523835018,49.64804504581062,55.023130879590795,52.160482370288115,52.378981636332085,52.18306155427672,54.90892027144988,49.96709322049633,55.848795413783435,55.249222595698285,48.174370638251666,59.10550778211396,58.7868775930882,53.01825266789089,51.376719888873794,57.0420588329423,52.73324064864543,53.53407881947309,50.42629004498597,58.7090884309603,50.12627086645249,55.882452897657274,52.98700423150682,52.60806910013346,49.293994775460845,50.20278971469094,46.24156292560919,51.64938636642572,51.710835818738026,46.58698238897588,53.686988146001646,54.33361377633026,47.8159604475832,49.189374959538334,53.76330524519192,50.35950691340015,49.25250510647294,48.6692839918326,54.23358182108757,47.74129417467314,55.03016413374609,50.900573226874435,48.848956502790905
84.0,51.483859254231774,55.103941376441135,50.380207862208906,56.27759481238411,55.61639797430404,47.51116180005913,57.6014483550346,57.70119348112327,50.74783105668902,53.2366841070287,56.52317610680868,52.058759815750975,55.258562084701346,51.751047588156936,57.45706566710722,49.77063013093718,55.09349528800667,52.27763241755805,52.516146966129774,52.40262589275932,55.171872326541326,50.30790239445093,56.086667310227874,55.500362708760655,48.27087695394909,59.31791708583617,58.906447804050174,53.138928614495015,51.69512963362194,57.172317250327616,52.85535794122456,53.586508259444,50.646225955061794,58.7791503018319,50.28203750905057,55.9496988284887,53.126051911739815,52.77988243603778,49.45902616750442,50.43276892773843,46.569106681840346,51.845725128507006,51.92600278702812,46.66303182319656,53.86358941079789,54.42638780245959,47.89670182686884,49.48799341827024,53.86602433076527,50.446703336789845,49.30705417509345,48.87212643066443,54.28753485196655,47.8519957207235,55.0910560888519,51.00774483309441,48.97830406083676
85.0,51.6665779303497,55.37800728008215,50.71907212429762,56.49721094075494,55.858389775154194,47.58148051806191,57.80266435368734,57.81745007756073,50.828102657455986,53.55371857615609,56.64855982859168,52.15026949322896,55.29559689799131,51.97829819340126,57.53173115378442,49.89468220549906,55.16537466154128,52.39632754657847,52.65441967705887,52.62395568558583,55.437209485276696,50.65069084599724,56.326136832521996,55.75351508567493,48.368426780876455,59.532405259127664,59.02758434586233,53.260261333703895,52.01609727411527,57.304150550245964,52.97867025403322,53.639550137727056,50.86817924518227,58.850463882567865,50.43904930857626,56.0187931047269,53.266419812958524,52.95276373540574,49.62624354222682,50.665679690825236,46.89941593173758,52.04450355310333,52.1439968772895,46.740662731073705,54.04310987920412,54.521401100062754,47.97917042601109,49.78944714284224,53.97081145152925,50.5357837832664,49.363228074746694,49.07728174541495,54.34352851634594,47.964567832470976,55.15388016321108,51.11687148063401,49.10959949154287
86.0,51.85104667469462,55.65416677112345,51.059747237069125,56.718265249410976,56.10219346110021,47.65296381938869,58.00609021927381,57.935233374496164,50.90969419680683,53.87286307931442,56.7753775070422,52.24311311871402,55.33313360097315,52.207509365701455,57.60761945165678,50.02016430794267,55.23874758359738,52.51653239190797,52.79375857049989,52.846984987119896,55.70485268994056,50.99535644065855,56.56713263026228,56.00860429920477,48.466991053875695,59.74890839482576,59.15025112565965,53.38221467420108,52.33952717742957,57.43751945271276,53.103140845931236,53.69318865039286,51.09208378393881,58.923007925150024,50.5972594830627,56.08971513959976,53.40806611227754,53.12666148792255,49.79559707689046,50.90145260774271,47.232392259026234,52.24566241380178,52.36475313776482,46.819851982329396,54.225496062752384,54.61862535974547,48.06334167333262,50.0936463145388,54.07763538596021,50.62672171113991,49.42101006831151,49.28468880966457,54.40154613080605,48.07897696883892,55.21861763827014,51.22792065499925,49.24280367518377
87.0,52.03721052445027,55.93233756731491,51.402131695720065,56.94069187479688,56.347736390366165,47.72559040545272,58.211665340667096,58.05450827817032,50.9925813643859,54.19402252678677,56.90359135658966,52.33726302926982,55.37116100951419,52.438612811149035,57.68470794966036,50.14703905063487,55.3135921925721,52.63821113828232,52.93412213016225,53.0716473453533,55.97472219572664,51.34179648465976,56.80958289828847,56.26555434502966,48.56654040553259,59.967361985405866,59.27441159463979,53.50475229975484,52.66532297700472,57.57238422020767,53.22873263066698,53.747407815743685,51.31787285854459,58.99676081494173,50.75662089348489,56.16244380175091,53.550948605910236,53.30152388041926,49.96703631228482,51.140017429497966,47.56793645277086,52.44914177493393,52.588205793702784,46.900575982374306,54.41069361912943,54.718031613353055,48.14919048984884,50.400500296633176,54.186464305661964,50.719490025280315,49.48038293953206,49.49428582608064,54.46157040888735,48.19518904140569,55.28524922537421,51.34085926887563,49.37787692331744
88.0,52.22501401174051,56.212436787134216,51.74612348614419,57.16442454447296,56.59494540296528,47.79933863702336,58.41932846636544,58.17523925039684,51.07673946380259,54.51710122849967,57.03316317567163,52.432691172749934,55.409667793275126,52.67153967202911,57.762973679129324,50.2752686310027,55.389886188370625,52.76132753128561,53.075468534454096,53.297875821705425,56.24673759449803,51.68990775552518,57.05341539807811,56.52428866439057,48.66704517492685,60.1877009422016,59.40002875895283,53.627837700044566,52.99338760135726,57.7087046695145,53.35540818792728,53.8021914790752,51.54547919471169,59.07170057712799,50.9170860578049,56.23695742153597,53.69502472174355,53.4772988123106,50.140510167760844,51.38130307524472,47.905948536935256,52.65488100943378,52.8142882669559,46.98281067933778,54.59864736836809,54.819590242601556,48.236691296740176,50.70991766139276,54.297265784849124,50.81406108519046,49.54132899814748,49.706010344830055,54.523583466241035,48.31316942456133,55.353755071514094,51.45565367198648,49.514778990610466
89.0,52.41440118015603,56.49438097448148,52.09162011532766,57.38939659686108,56.84374684249801,47.87418654067355,58.629017722742184,58.297390319150956,51.16214341998975,54.84200292253419,57.164054358116054,52.52936911615593,55.44864247908586,52.906220547336645,57.84239332063941,50.4048148427967,55.467606839050546,52.88584488815236,53.217755668943106,53.52560301096778,56.520817838744826,52.03958653283387,57.29855747927016,56.78473016690068,48.768475416469634,60.40985961479811,59.5270651907237,53.75143420153913,53.32362330300304,57.846440183693886,53.48312977448685,53.85752331748981,51.77483497669563,59.14780488326291,51.078607165119216,56.313233797478965,53.84025153202239,53.65393391111841,50.315966956450524,51.625237653461966,48.246327800170526,52.86281881690175,53.04293319581757,47.066531571234094,54.789301309288206,54.923270987902576,48.325818022973365,51.02180621732017,54.41000681000842,50.91040671324162,49.603830085162684,49.91979928218628,54.587566825957715,48.432882965824355,55.42411476524152,51.57226966111919,49.65346908682928
90.0,52.60531560142669,56.77808612354524,52.43851864188703,57.615541001106685,57.09406657809817,47.95011181532681,58.84067063248113,58.420925089287394,51.2487677866748,55.168630803807325,57.29622590464404,52.62726805410912,55.488073454363985,53.14258551345467,57.92294321095611,50.535639087474564,55.54673098759491,53.011726108697246,53.36094113890462,53.75476106138746,56.7968812657325,52.39072862912335,57.54493610131126,57.04680125351474,48.8708009088259,60.63377181059273,59.65548303920386,53.87550497842383,53.65593168758126,57.98554972418515,53.61185933545394,53.91338684476012,52.0058718675012,59.225051057922464,51.24113608990404,56.39125020288738,53.98658576614005,53.83137654807616,50.49335440066707,51.87174848337418,48.588972825822246,53.072893241869224,53.27407245509263,47.151713713262914,54.98259863618235,55.02904295737916,48.41654411306936,51.33607303662187,54.52465378973512,51.00849820306911,49.667867578258914,50.13558893932534,54.653501424072616,48.55429399631551,55.49630734275077,51.69067249031608,49.79390588899368
91.0,52.79770039223446,57.0634677038321,52.78671570674088,57.8427903770507,57.34583002652036,48.0270918389019,59.054224133191816,58.54580675338443,51.33658675396151,55.49688755291529,57.42963843448976,52.72635881743314,55.52794897057478,53.38056414498809,58.004599350085066,50.66770238570162,55.62723505881187,53.13893368636912,53.50498228195319,53.98528169488376,57.07484562183342,52.74322942093243,57.79247785521835,57.310423839649744,48.97399116391891,60.85937081451718,59.785244042049,54.00001306357266,53.99021374317127,58.12599184303386,53.74155851560894,53.96976541624103,52.23852102924359,59.303416085460746,51.40462440635447,56.470983392623545,54.13398382353075,54.00957385380978,50.67261964748122,52.12076211660672,48.93378152214772,53.28504169225828,53.50763717639539,47.238331725241615,55.178481755741174,55.1368746360701,48.50884253501555,51.65262448289618,54.64117256474171,51.10830632812536,49.73342239734224,50.35331502130492,54.721367615245754,48.67736634138534,55.570311294124885,51.81082688122707,49.93604755368905
92.0,52.99149823116186,57.35044068535277,53.13610756390577,58.07107701530564,57.598962174362164,48.105103675053144,59.26961459619904,58.67199810271069,51.42557415602014,55.82667536512999,57.56425219713401,52.82661188184497,55.568257146731696,53.620085535747144,58.08733740842299,50.800965388964826,55.70909506635897,53.26742971942619,53.64983618075392,54.217096227391714,57.35462808703445,53.09698387997399,58.041108985451,57.57551937845045,49.078015436014205,61.086589408915486,59.91630953671941,54.124921359562826,54.326369869793346,58.26772469524128,53.87218867083232,54.026642233829016,52.47271314365876,59.38287661686747,51.569023402812995,56.55240961003064,54.28240178666054,54.188472734090205,50.85370928446879,52.372204359069876,49.28065115273444,53.49920095803118,53.743557768669085,47.32635979916737,55.37689230421345,55.24673389531986,48.602685788320095,51.97136623903246,54.759528418035636,51.20980135038805,49.80047501022857,50.57291265622125,54.79114517861528,48.802063331392546,55.646104569744594,51.93269703362089,50.07985172953372
93.0,53.186651375771014,57.63891956395691,53.48659011140762,58.300332897429705,57.85338760041455,48.184124080004295,59.48677784550117,58.799461538311554,51.51570347888351,56.15789597954014,57.700027084148,52.927997376751755,55.60898597293634,53.86107831987397,58.17113273400668,50.935388391296726,55.79228661988993,53.397175922228925,53.795459675809816,54.45013558932667,57.63614529961338,53.451886604428346,58.29075541188699,57.842008884192545,49.182842730880374,61.31535989357158,60.04864047199954,54.250192649727914,54.66429990908472,58.410706051232225,54.003710879618744,54.08400035096716,52.70837843275697,59.46340897672488,51.734284096283254,56.63550459401099,54.4317954341126,54.36801988565285,51.03656935562505,52.626000293065154,49.629478367110565,53.715307230023846,53.98176393892068,47.41577170690669,55.577771164795635,55.35858800235143,48.69804591220563,52.292203335313026,54.87968608526338,51.3129530292206,49.869005438463276,50.79431641453774,54.86281332382233,48.92834781262976,55.72366458685803,52.05624663605185,50.22527556979765
94.0,53.383101679808135,57.92881838680923,53.83805892229909,58.53048971619305,58.10903049813375,48.264129509474124,59.7056491768915,58.92815908221187,51.606947868346985,56.4904507083283,57.83692264114366,53.0304850941508,55.65012331395679,54.103470693106246,58.25596035985814,51.070931341105904,55.8767849323218,53.52813363664729,53.941809378321146,54.68433034616371,57.91931338097669,53.80783185034794,58.541342751894675,58.10981295581658,49.28844181502382,61.5456141058807,60.182197419633354,54.37578960924672,55.00390317414193,58.554893309437375,54.136085954673796,54.14182267769443,52.94544667961327,59.54498917026186,51.90035724702461,56.7202435862547,54.582120253763094,54.548161812079506,51.221145377441026,52.882074299607176,49.98015923153842,53.933296118958,54.22218471316479,47.506540808010136,55.78105848524589,55.47240363001903,48.79489449394033,52.61504017770955,55.00160976521749,51.41773063038242,49.93899326327379,51.01746032857988,54.936350697205555,49.05618215839353,55.802968236309304,52.18143887667891,50.372275745168665
95.0,53.58079061052827,58.22005077799936,54.190409275773725,58.76147889593,58.36581469822799,48.345096125691434,59.92616337723696,59.05805238873156,51.69928013796971,56.82424046617508,57.974898079827184,53.1340444976301,55.69165691284338,54.34719043417138,58.341795011423514,51.20755385311047,55.96256482722029,53.66026384357907,54.088841683113316,54.91961071912577,58.20404796065133,54.16471356316394,58.79279634249541,58.378851800585686,49.394781224994844,61.777283441158595,60.31694058607211,54.50167481626423,55.345078479520694,58.700243508986574,54.26927445458993,54.20009198573766,53.18384724928872,59.62759289050326,52.06719337322322,56.806601338616495,54.73333145604363,54.728844839737604,51.40738235513694,53.140350080954455,50.33258925998173,54.15310267462599,54.46474845757055,47.598640057649924,55.9866936957171,55.58814686673808,48.89320267730347,52.939780576365585,55.12526313050363,51.52410293518626,50.01041763165345,51.242277912190424,55.011735388163494,49.185528280195335,55.883991889423946,52.30823645423381,50.520808456662515
96.0,53.77965926613529,58.51252996427768,54.54353618836781,58.99323161297135,58.62366369135228,48.42699980449761,60.14825474390855,59.18910275591078,51.7926727771748,57.15916579978182,58.11391229015195,53.238644731466735,55.73357439458065,54.592164926304996,58.428611114103724,51.34521522037087,56.04960074630116,53.79352717457564,54.23651278162905,55.15590660597439,58.49026420142309,54.522425409285404,59.045041262609494,58.649045257859974,49.50182927676226,62.010298873082384,60.45282982433089,54.62781076304151,55.68772417138429,58.846713342509034,54.40323669559811,54.258790913644745,53.423509109876264,59.71119552551217,52.234742765735234,56.894552120638394,54.88538398728642,54.91001513377247,51.59522479904803,53.400750683342494,50.68666344523747,54.374661405242925,54.709382899804986,47.69204201467794,56.19461552680386,55.705783226589155,48.99294117118324,53.26632777425636,55.25060933836441,51.63203824979983,50.08325726257471,51.468702180539076,55.08894493568287,49.316347639110035,55.96671140504908,52.43660158913507,50.67082944867287
