x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
101.0,54.7896132409206,59.99056621116291,56.31713027762563,60.161024658320365,59.92618180162653,48.84971065726674,61.28003769357989,59.86033245497121,52.27455699784606,58.847323222031356,58.823105093029106,53.77615721998834,55.948479123285445,55.83329211711933,58.87649824744793,52.047659162425816,56.50270040378677,54.4754398268717,54.982904293052,56.35014516699292,59.940571543088176,56.31969943006317,60.31549831936293,60.01450337393938,50.046575975410796,63.19312464758571,61.14803872353369,55.26093422045274,57.41942158314042,59.59431864075286,55.08324961524602,54.558113532718465,54.63822654783145,60.14331058830454,53.08143486119887,57.357268125499075,55.65667291013417,55.82128211865915,52.556544326597596,54.73188961211478,52.47798894401922,55.506410031222764,55.96104408006075,48.1776052678554,57.26633291022266,56.321115970881635,49.51203377725628,54.922743200198106,55.90140884001748,52.19401862713404,50.46791036729098,52.62254694368505,55.50154171417352,49.99116405512534,56.40486702586692,53.100586286446145,51.44167937910218
102.0,54.99430486530404,60.2886849496621,56.67270113257324,60.39590200573529,60.18879669735088,48.93671498254534,61.5101873749767,59.99749395888077,52.37371702526955,59.186956629713535,58.96747215872456,53.886337754168636,55.99243388390041,56.08425075573574,58.96865015860708,52.19068234219499,56.596715333758105,54.61465709178359,55.133478436252716,56.59104651892187,60.233873232327994,56.68014744582926,60.570906241199616,60.28992355193725,50.15719935790571,63.432746100763495,61.28994303331629,55.387783544410894,57.7687324653331,59.746579057334856,55.22100886957483,54.61901878775109,54.88394493387806,60.23237371835258,53.252209102873856,57.45421071994745,55.8128141990347,56.00423847667802,52.75282867200944,55.00338928658414,52.83969769332345,55.737078633516006,56.21655197001973,48.2782260557223,57.4866509575076,56.44935601804878,49.61971578240703,55.25807118648647,56.03611094689361,52.310641029097965,50.54877151731025,52.857179245542596,55.58919876019001,50.12998975785533,56.49722697864453,53.23753804424106,51.599676793396725
103.0,55.1997550552906,60.58743412972976,57.02830894301978,60.63105591095374,60.45193322512159,49.0244800964395,61.74144225971089,60.13553261503189,52.47373647251107,59.52702163734235,59.11258225671038,53.99733497148737,56.03668291029055,56.33594658496562,59.06159674818749,52.334451452200724,56.69179734155189,54.75472311746116,55.28438012165248,56.83246537723452,60.52805179233142,57.040676116550124,60.82657570129439,60.56592893494596,50.268304218251764,63.67322040231208,61.432703506973255,55.51461959033347,58.11879160165625,59.89964735020629,55.35925829390102,54.68022884260329,55.13041806347034,60.322255567560326,53.42334353315239,57.55255338759846,55.96947518294343,56.187302095092946,52.95031760532539,55.27645868598906,53.202303601672995,55.9690274620827,56.47360860459037,48.37994706702566,57.70880871026456,56.57923258942927,49.72861163210108,55.59451523287514,56.1722345074902,52.42859209033773,50.63088752629815,53.09293706918811,55.67850860644849,50.27000729358918,56.59110007936143,53.37578047219093,51.75884103731726
104.0,55.40590259660206,60.8867247384746,57.38384775493596,60.866416309418554,60.71551298290546,49.11297984916518,61.97373344494592,60.27440729454218,52.574585538584465,59.86741692189644,59.258392151154524,54.10911580011068,56.081213018373575,56.58830461155381,59.15531032257445,52.478923656160916,56.787918097301535,54.895596170963366,55.435564387804654,57.0743298107189,60.823019572032166,57.40117802201671,61.08243052244116,60.84243728663219,50.379857452542694,63.91447590245204,61.576277608747596,55.64140456717725,58.46949469131868,60.053477912375676,55.497956696543426,54.7417254596218,55.37757249946652,60.41292935545838,53.59478716220267,57.652266827065596,56.126609184419685,56.37041842974764,53.1489522843389,55.55101644877818,53.56569862994188,56.20218740732441,56.732137393255286,48.48273799379503,57.93273997616494,56.71070698804951,49.83868888061111,55.931975095215066,56.30973896353127,52.54783666710838,50.714233927632286,53.32975017012576,55.769444642908944,50.41117494383355,56.68645835834719,53.51527238069915,51.919124687572
105.0,55.612686067183056,61.18646760168562,57.73921163485074,61.10191307504751,60.97945743660801,49.20218787205129,62.20699171907756,60.41407661943447,52.676234175317006,60.208041061947775,59.404858397719224,54.22164693472627,56.126010940318345,56.8412496449422,59.24976295962871,52.62405590830527,56.88504896164347,55.03723427889367,55.58698618906712,57.316567755403106,61.118688685214444,57.76154574999473,61.33839447220516,61.119366220802135,50.49182582327834,64.15644071864429,61.720622560460264,55.76810069911517,58.82073724166207,60.20802490973192,55.63706275204689,54.8034903157716,55.62533460172829,60.504368065617705,53.766488908066556,57.753321328538334,56.28416938508631,56.5535329207789,53.348673525466324,55.82698076993936,53.92977450388432,56.43648899878819,56.99206130686596,48.586568209276585,58.15837803445848,56.843740040860226,49.94991473020976,56.27035022669293,56.44858334530034,52.66833923025951,50.79878588809247,53.56754798943788,55.86197977500486,50.55345064741623,56.78327340341965,53.655972207883984,52.08047998733986
106.0,55.82004385550183,61.48657341040171,58.0942947014144,61.33747604112755,61.243687943472956,49.292077585396285,62.44114758235557,60.55449897496548,52.77865209630242,60.548792567880426,59.55193735650534,54.33489484646673,56.1710633284981,57.09470631967289,59.34492651700588,52.769804966200844,56.98316099425035,55.17959523990613,55.738600409023725,57.55910703602682,61.41497103669879,58.121671928228345,61.59439128563655,61.39663322594862,50.60417596926785,64.39904275700769,61.86569535425599,55.8946702367917,59.17241459929476,60.36324229470068,55.77653501349533,54.865505008095305,55.873630549061986,60.596544453699195,53.93839761187948,57.855686782634066,56.442108839579255,56.736591008872885,53.549421821380754,56.10426942537377,54.29442274639527,56.6718624258654,57.25330290059373,48.691406777058454,58.385655655852894,56.978292110408134,50.06225604094179,56.609539807789226,56.58872628384755,52.790063875821275,50.88451821525991,53.806259674808004,55.95608643171612,50.69679201301841,56.881516368350404,53.797838031962044,52.242858860499744
107.0,56.027914178907594,61.7869527475215,58.44899115694613,61.57303502122103,61.50812577551388,49.38262220638762,62.6761312675913,60.695632522025015,52.88180878592467,60.88956991212951,59.69958520505499,54.44882579289948,56.216356759467345,57.34859911784339,59.44077264054149,52.916127403636246,57.082224962453814,55.3226366372793,55.890361873926786,57.80187538754614,61.71177834859022,58.481449256431915,61.85034468799367,61.67415568983558,50.71687441556972,64.64220973379952,62.011452765417594,56.02107546857028,59.52442198127342,60.51908381996438,55.9163319248609,54.9277510591964,56.122386361213806,60.689431055571205,54.11046205311337,57.9593326893694,56.600380489535084,56.919538151521074,53.75113735874231,56.382799796394586,54.659534709831384,56.90823755859192,57.51578433700459,48.79722246028825,58.61450512254489,57.11432310664602,50.17567934049815,56.949442776317554,56.730126023315485,52.91297433570203,50.971405365023244,54.045814101631564,56.051736573783835,50.84115633180523,56.98115798145961,53.94082758373888,52.406212925954925
108.0,56.23623510203871,62.087516114445265,58.803195318956554,61.80851983007798,61.77269214297148,49.4737947570818,62.91187276094497,60.83743520960198,52.98567350845019,61.230271559431635,59.84775795140841,54.56340582808048,56.26187773796144,57.602852391607485,59.537272772699154,53.062979623560544,57.18221134995452,55.466315851554455,56.042225366156714,58.044800476665,62.0090221865808,58.840770538260344,62.10617841746932,61.95185092411253,50.82988758346567,64.88586919695257,62.15785136524479,56.1472787317696,59.87665450632333,60.675503052241595,56.056411833385695,54.99020992274454,56.37152792091232,60.783000195492505,54.28263096483789,58.064228167247585,56.758937177612076,57.10231983927136,53.9537600360197,56.66248889434344,55.025001608382745,57.14554396854352,57.77942740925105,48.90398373098017,58.84485824839687,57.25179249887756,50.290150834189156,57.289957857536436,56.87274043338055,53.037033988494464,51.05942144918956,54.286139894207565,56.1489017020647,50.986500590150996,57.082168554337485,54.08489825920326,52.57049351204821
109.0,56.444944555276535,62.388173957741245,59.156801651636144,62.04386030454784,62.037308217789025,49.56556807244244,63.148301822786415,60.97986478731358,53.09021531718567,61.570795997077376,59.99641144721164,54.67860081266847,56.30761270091751,57.8573903857145,59.63439816107938,53.21031787107311,57.28309036561652,55.610590073234086,56.19414563769466,58.287809923387115,62.306613986298785,59.19952871324841,62.36181624791302,62.22963618895171,50.94318180046554,65.1299485476624,62.30484753399394,56.27324242388532,60.22900722608795,60.83245338612201,56.19673300199225,55.052862989001504,56.62098099595189,60.877223994358395,54.45485304899553,58.17034196245978,56.91773166154085,57.28488161196927,54.15722948139752,56.94325338531708,55.39071455048587,57.38371094982013,58.044153564373985,49.01165877940882,59.076646399253086,57.39065932783369,50.40563641501368,57.630983594324206,57.01652702180567,53.16220587038706,51.1485402431977,54.527165447005075,56.24755286602234,51.13278148245511,57.184517990690075,54.23000713222104,52.735651671063856
110.0,56.65398035323909,62.68883669582829,59.50970479729977,62.27898632448482,62.30189515709942,49.65791480843418,63.385348008623104,61.12287881799394,53.19540306369865,61.91104176515733,60.145501400870415,54.79437642409681,56.353548021515614,58.112137260080814,59.7321198669864,53.35809824646047,57.38483195234358,55.75541631553705,56.34607742360432,58.53083132258165,62.6044650796966,59.557616888709696,62.617182011542795,62.507428717700584,51.05672331034003,65.37437506201823,62.45239747387458,56.398929013793726,60.581375156398536,60.98988805795258,56.33725362171919,55.11569159036603,56.87067126131031,60.97207437800723,54.62707699168593,58.27764245819712,57.076716628200316,57.46716907498438,54.36148507076422,57.22500961499683,55.75656457126808,57.62266754011279,58.30988392670766,49.12021552358695,59.30980051338936,57.53088221787629,50.522101673821375,57.97241837740839,57.161442947101015,53.28845268617747,51.23873519393205,54.7688189459983,56.34766067235321,51.279955424045085,57.28817579530648,54.376110967325154,52.90163819381155
111.0,56.863280213309395,62.989414745666835,59.86179960777819,62.51382783364023,62.56637412671656,49.75080745016989,63.622940690089266,61.26643469033826,53.301205407098266,62.25090748679221,60.29498339074705,54.910698166799975,56.399670013238875,58.36701711238654,59.830408774050476,53.506276718276276,57.48740579603476,55.90075142720666,56.49797545551861,58.773792265556544,62.90248672146958,59.91492837158538,62.87219962163952,62.78514574154234,51.17047828317848,65.61907591267122,62.600457222099074,56.52430105293425,60.93365330855429,61.14776015977082,56.47793182417833,55.17867700693582,57.12052432129399,61.06752308558526,54.799251478455005,58.38609768407111,57.23584470771469,57.64912791541743,54.566465945775114,57.50767363357357,56.122442665013914,57.86234254184706,58.57653932138086,49.229621618824396,59.54425112209013,57.6724193893263,50.639511909564966,58.3141604756404,57.30744503128864,53.41573682038477,51.32997942763403,55.01102839006363,56.44919529374439,51.42797856416273,57.39311108314497,54.52316623259767,53.068403624288436
112.0,57.07278177419263,63.28981854945032,60.212981175747196,62.7483148605359,62.830666324624076,49.844218320108745,63.86100907598964,61.410489631599006,53.40759082337336,62.59029189833827,60.444812878395915,55.02753138249159,56.44596493395137,58.62195400069073,59.92923559690319,53.65480913646059,57.590781334616544,56.04655210536758,56.64979447512754,59.016620361632754,63.20059011549786,60.271356700233724,63.12679309521705,63.062704514156955,51.284412825468515,65.86397819053354,62.74898266398141,56.649321186467326,61.28573672060399,61.30602265328113,56.61872569402936,55.241800472085174,57.37046573170443,61.16354167796694,54.971325209584116,58.495675325639105,57.3950684875674,57.83070391828287,54.77211103198528,57.79116122076072,56.48823981764344,58.10266454339638,58.8440402979072,49.33984446736521,59.77992837034678,57.81522867091198,50.75783213963949,58.656108066306494,57.45448977276749,53.54402034845699,51.42224575790915,55.25372161243258,56.55212647776064,51.57680679902946,57.49929258853523,54.67112911264019,53.23589827441457
113.0,57.28242261449684,63.58995860128913,60.563144865984945,62.982377539312374,63.09469300445461,49.93811958630288,64.09948223339201,61.55500072033007,53.51452761478507,62.92909387955905,60.59494522183373,55.14484126049091,56.49241898999267,58.87687196605847,60.028570889903094,53.803651245494514,57.69492776714893,56.19277490842808,56.801489247663,59.25924325971324,63.49868644130335,60.62679567615045,63.38088657566156,63.3400223363757,51.3984929901947,66.10900892650169,62.89792954608127,56.77395216440434,61.637520488619636,61.46462838387,56.75959328146868,55.30504317805656,57.620421022018945,61.26010154622851,55.14324691537499,58.60634273403262,57.55434052672781,58.011842982662316,54.978359057046795,58.07538791088787,56.853847039193354,58.34356194035939,59.11230715385761,49.450851228100234,60.0167620376711,57.95926751233391,50.87702711030541,58.998159265466086,57.60253335927477,53.67326504807087,51.515506693827334,55.49682630219399,56.656423555858254,51.726395784987226,57.60668867449406,54.81995552162876,53.40407223883768
114.0,57.49214027133151,63.88974547387909,60.91218634654821,63.21594613054549,63.35837549895243,50.032483270689895,64.33828910876164,61.69992489917537,53.62198391931124,63.267212483754335,60.74533568884078,55.26259284809475,56.539018340287654,59.13169505519298,60.1283850559091,53.95275869758612,57.79981406300256,56.33937626902348,56.95301457537649,59.5015886698401,63.79668688051394,60.98113939561086,63.63440435533311,63.617016580821456,51.51268478695311,66.35409511319784,63.0472534893894,56.89815685270636,61.988899797952705,61.623530094655735,56.90049261472839,55.36838628156442,57.87031571757929,61.35717392017196,55.31496537142559,58.71806693568503,57.713613369786316,58.19249113782405,55.185148568964955,58.36026901806747,57.21915539629062,58.58496295689455,59.381259958607714,49.56260882635215,60.25468155901758,58.104492996942994,50.997061307192574,59.340212158308226,57.75153168093987,53.8034324105202,51.609734448113805,55.740270025839195,56.76205545252272,51.87670095171069,57.715267342151606,54.96960111644935,53.57287540980243
115.0,57.701872258918485,64.18908984514643,61.260001619858286,63.448951042025456,63.62163524341248,50.12728125742901,64.5773585491319,61.84521898769779,53.72992772013982,63.60454696783739,60.89593947028893,55.380751060991706,56.58574910047053,59.38634734306603,60.22864835509895,54.10208706588402,57.905408971104364,56.48631250699716,57.104325311005965,59.74358438473349,64.09450264332709,61.33428228122401,63.88727089812293,63.89360471652775,51.62695419207884,66.59916372672251,63.19691000255046,57.02189824434821,62.33976995446394,61.78268044056877,57.04138171258186,55.43181090940954,58.12007536178155,61.45472987689728,55.48642941389253,58.83081464215613,57.872839561093805,58.372594559303714,55.39241795440798,58.64571966142713,57.58405604460949,58.82679566710589,59.65081857715343,49.675083963730174,60.49361604580844,58.250861854527514,51.11789896588176,59.682164829517326,57.90144034342705,53.93448365218966,51.70490094542843,55.98398024884375,56.86899069452781,52.0276775154871,57.824996240285564,55.1200213099099,53.742257492080235
116.0,57.91155608720974,64.48790252486145,61.60648705368729,63.6813228494919,63.884393799088876,50.222485301278226,64.81661932330442,61.990839695244944,53.83832685520827,63.94099682235158,61.04671169349259,55.49928069371559,56.632597347021644,59.64075295553993,60.329330913830326,54.25159185771442,58.01168102924893,56.63353984241515,57.25537637122748,59.98515830130594,64.392044994965,61.68611911338969,64.13941086195955,64.16970433352895,51.741267158783444,66.8441417484122,63.34685449511924,57.14513947034489,62.690026415717114,61.94203200245827,57.18221859685211,55.49529816410241,58.369625538260614,61.55274034942003,55.65758795473545,58.944552260050486,58.03197165890113,58.55209958494139,55.60010545706488,58.93165479040009,57.94844026130179,59.068988016473504,59.92090269398724,49.78824312805137,60.73349430705499,58.39833047420555,51.23950408256074,60.023915393639044,58.052214681162724,54.066379726110405,51.80097783073076,56.22788435727917,56.97719742031301,52.179280492559656,57.93584267496025,55.27117128402523,53.912168017954734
117.0,58.12112928050638,64.78609448121306,61.951539412035544,63.91299231731905,64.14657287656591,50.318067036010035,65.05600014307261,62.13674363384767,53.94714902678638,64.27646180141735,61.19760743557864,55.61814643013494,56.679549121416066,59.894836091974426,60.43040273354173,54.40122852783782,58.11859857347267,56.78101440861045,57.406122750087874,60.226238442145586,64.6892252821132,62.03654506164881,64.390749121257,64.44523316741454,51.8555896272992,67.0889561865954,63.497042290846565,57.267843810736714,63.03956482212774,62.10153730122067,57.32296130491931,55.558829129493674,58.6188918930627,61.65117613533188,55.82838999693875,59.059245901026664,58.19096224949448,58.73095273087032,55.80814919604584,59.217989210066165,58.3121994773912,59.31146784332231,60.19143183702845,49.90205260332566,60.97424487056914,58.546854917419004,51.36184042475174,60.3653620254372,58.20380977064377,54.19908133359418,51.89793647772852,56.47190967944851,57.08664338947683,52.33146471253053,58.0477736192678,55.423006003370595,54.08255636225883
118.0,58.330529396073445,65.08357686733584,62.295055885890946,64.14389041914453,64.40809435908452,50.41399798286324,65.29542968446198,62.282887331147585,54.05636181109934,64.61084195260062,61.34858173687124,55.73731285397558,56.726590434282556,60.148521047811606,60.53183369969057,54.5509524917213,58.22612974748816,56.92869226525314,57.55651953241439,60.466752976962006,64.98595495933507,62.385455715917885,64.64121078929882,64.72010912383992,51.969887535027304,67.33353409834062,63.64742864099058,57.38997470553006,63.38828102805705,62.26114881194623,57.46356790222361,55.62238487641035,58.86780015679922,61.750007905501604,55.99878464970632,59.17486139189433,58.34976396132241,58.90910070745262,56.01648718431972,59.50463760653573,58.675225310121434,59.55416290032273,60.462325401599934,50.01647847980155,61.21579600425864,58.69639093102508,51.48487154210692,60.706402990232874,58.35618044382244,54.33254893594247,51.99574799740685,56.715983507538866,57.19729599238279,52.48418483181944,58.16075572316865,55.5754802285001,54.25337175745845
119.0,58.53969404274483,65.38026104778214,62.636934123861174,64.37394835843598,64.6688803258173,50.510249559028196,65.53483660898137,62.42922724334973,54.1659326679886,64.94403764669393,61.49958961428773,55.85674445937293,56.7737072695717,60.40173223713224,60.633593590725916,54.700719138822585,58.33424251217584,57.07652941144257,57.70652190719724,60.70663024398818,65.28214561545406,62.732747117598166,64.89072124055055,64.99425030298656,52.084126826686905,67.57780261118988,63.79796873764978,57.51149576559055,63.736071132842596,62.42081897807915,57.60399649475959,55.685946468295725,59.11627616677551,61.84920621281369,56.16872114362451,59.29136428479619,58.50832947911023,59.086490435156904,56.22505734718329,59.791514572369195,59.03740959524927,59.79700087601699,60.73350267444446,50.13148666406966,61.458075737499875,58.84689396048169,51.60856077726886,61.04693667421637,58.509281301564386,54.46674276622714,52.09438324663583,56.96003311928499,57.30912225987559,52.63739534717388,58.27475532342821,55.72854852942588,54.42456330877895
120.0,58.748560899512775,65.67605862493133,62.97707226266937,64.60309758898909,64.9288530750852,50.60679308616313,65.77414958487837,62.57571976819653,54.275828950607114,65.27594960740105,61.65058607474133,55.976405661451054,56.82088558873205,60.65439421517671,60.73565208709303,54.8504838458819,58.442904655130086,57.22448179881741,57.856085180941086,60.94579877133223,65.57770899989598,63.078315790550285,65.1392061328946,65.26757502396426,52.19827346446187,67.8216889448712,63.94861772711357,57.63237078348523,64.08283151175546,62.580500225587116,57.74420524155875,55.74949496685155,59.364245889087755,61.94874150094219,56.338148845788936,59.4087198674718,58.666611557957744,59.2630690603735,56.43379754075639,60.078534632024265,59.39864441927216,60.039909416364374,61.00488285777338,50.247042889220836,61.701011882581525,58.99831916312249,51.73287127679267,61.3868616147233,58.66306672717534,54.60162284113902,52.19381283685372,57.20398579963687,57.42208887310432,52.79105060922689,58.38973845364689,55.88216529915404,54.59608000936919
121.0,58.957067734096675,65.97088146532784,63.31536895750461,64.83126983535101,65.18793514750887,50.70359979893895,66.01329730839275,62.7223212579592,54.3860179151467,65.60647894091659,61.80152612854701,56.09626080692524,56.86811133489288,60.90643170082402,60.837978780267136,55.00020199021747,58.55208380025696,57.37250534468003,58.00516479098164,61.184187298272654,65.87255704898347,63.42205877192526,65.38659142978064,65.5400018491481,52.312293438142554,68.06512043298362,64.09933072322657,57.75256374427064,64.42845884687559,62.74014497713614,57.88415236715601,55.81301143768078,59.61163544068151,62.04858411315707,56.50701727489076,59.52689317360021,58.824563037415956,59.438783971162316,56.64264557049795,60.36561226732358,59.75882215158134,60.28281614629933,61.27638509334052,50.36311272505616,61.94453205621316,59.15062142151788,51.85776600212656,61.72607653046557,58.817490899992734,54.737148972901046,52.2940071428234,57.44776886242545,57.53616217344985,52.94510483609841,58.505670854380476,56.03628476727336,54.76787075549922
122.0,59.165152421485175,66.26464172594082,63.651723412217684,65.05839711316324,65.44604934908783,50.80064085360987,66.2522085250015,62.86898803244263,54.49646673059399,65.93552716539155,61.952364802826175,56.21627418472498,56.915370437052566,61.157769599021805,60.94054318181371,55.14982896302099,58.66174741742071,57.52055594513099,58.15371631876308,61.42172479649052,66.1666019121747,63.76387364284236,65.6328034222849,65.81144960844289,52.42615277525905,68.30802454464826,64.25006282076245,57.87203883622354,64.77285015787541,62.899705666266236,58.02379617403683,55.8764769559291,59.858371111365294,62.14870430116046,56.67527611625755,59.64584899321814,58.982136855538506,59.61358281292859,56.85153920973684,60.65266194293499,60.11783547653052,60.5256486912957,61.547928486533934,50.47966158834537,62.18856370109189,59.30375535691781,51.983207740647515,62.06448035170831,58.97250780903806,54.8732807812423,52.394936311459205,57.6913096720195,57.651308172553534,53.099512127035986,58.62251798334778,56.19086101359266,54.93988436178668
123.0,59.3727529624465,66.55725188033709,63.986035409353626,65.28441174941766,65.70311877420058,50.8978873366075,66.49081205064938,63.01567639200002,54.60714248851254,66.26299624027625,62.10305715490649,56.33641003663415,56.96264881427094,61.40833302316118,61.04331473247257,55.29932018264888,58.77186283213625,57.668589488209875,58.30169550307276,61.658340491232586,66.4597559782386,64.10365855890511,65.87776875107188,66.08183742346803,52.53981755120346,68.55032890611912,64.40076910880364,57.99076046151109,65.11590283270321,63.059134751563995,58.16309505506108,55.939872611923576,60.10437938577274,62.24907223395031,56.84287523684478,59.76555188321095,59.13928606290406,59.78741350402212,57.060416218212566,60.939598131857004,60.47557742541086,60.76833469893087,61.819432130478724,50.59665475313108,62.43303410752099,59.457675342772454,52.109159116748906,62.40197225038383,59.12807126672588,55.00997770542933,52.496570270721705,57.93453566496763,57.76749256244405,53.254226476091105,58.74024502572256,56.34584798182282,55.11206957644761
124.0,59.57980750200122,66.84862474475983,64.31820534001154,65.50924640261984,65.95906682851877,50.99531027315569,66.72903679295817,63.162342630553226,54.718012212847974,66.58878859553165,62.25355828571256,56.45663256794519,57.009932379864814,61.65804731738923,61.14626281126303,55.44863110790547,58.88239723530454,57.816561867038565,58.44905825322882,61.8939638823987,66.75193190135886,64.44131228054594,66.12141442825198,66.35108473165538,52.65325389933773,68.79196132234685,64.55140468412247,58.1086932467973,65.45751465815644,63.21838473082762,58.30200750585994,56.00317951680692,60.349586965266546,62.3496580067085,57.009764700172965,59.885966177872945,59.29596383660481,59.96022425125503,57.26921436061973,61.2263353409017,60.831941408322415,61.01080186044333,62.090815130143355,50.7140573610754,62.677870435073906,59.61233551832677,52.23558260297661,62.73845167013349,59.28413492262556,55.14719901635135,52.598878738577795,58.17737437161866,57.88468072575954,53.409201785826674,58.85881690450672,56.50119949329937,55.284375096567
125.0,59.78625434785211,67.13867350410517,64.64813423352341,65.73283408285354,66.21381725182864,51.09288063590359,66.96681177240893,63.30894304861515,54.82904286975323,66.91280716070054,62.40382335314376,56.5769059581243,57.05720704560513,61.90683807885299,61.249356744607546,55.59771725131419,58.9933176929881,57.96442899296293,58.59576066221719,62.12852476554747,67.04304262715867,64.7767342031908,66.3636678591283,66.61911131025296,52.76642802108434,69.03284979848954,64.70192466456035,58.225802053782566,65.79758385033638,63.37740815522031,58.44049213720222,56.06637880816537,60.59392078977804,62.4504316497111,57.17589478120634,60.00705599953403,59.45212349419753,60.13196356533366,57.477871425151285,61.512788136167615,61.18682124593288,61.25297793227718,62.36199662644249,50.83183443184609,62.92299973429719,59.767689802284785,52.36244053121042,63.07381835626873,59.44065227727147,55.284903828655544,52.70183123202322,58.4197534377141,58.00283774606195,53.56439188105186,58.97819829098151,56.65686926074143,55.45674958338459
126.0,59.992031988765376,67.42731173778884,64.9757237869425,65.95510817174055,66.46729414075286,51.19056935357447,67.2040661434904,63.45543396631,54.94020137743111,67.23495539382985,62.553807585435,56.69719437148414,57.10445872591453,62.15463117986782,61.35256581547091,55.746534192372586,59.1045911562238,58.11214680868913,58.74175901977368,62.361953252813805,67.33300141863887,65.10982438723437,66.60445686382637,66.8858373002275,52.879306195996605,69.27292256136361,64.85228420240034,58.342051989673195,66.13600908497487,63.536157643407705,58.57850768732634,56.129451655648815,60.83730805957548,62.551363137257844,57.3412159811686,60.12878526924956,59.60771850761266,60.30258027619997,57.68632524203456,61.79887116849486,61.54011120111386,61.49479075760725,62.63289582032908,50.94995087353898,63.168348968445876,59.923691906539545,52.48969510388722,63.40797238564207,59.59757669601751,55.42305111292892,52.805397076165036,58.66160064594625,58.12192841824042,53.7197505225801,59.09835361523383,56.81281090204318,55.62914167759136
127.0,60.19707911289821,67.71445344549544,65.30087639433295,66.17600244228969,66.71942197136615,51.2883473196275,67.44072921580758,63.60177173638782,55.051454615991,67.55513731023554,62.70346629449656,56.817461967861206,57.15167334206424,62.40135279000393,61.45585927251248,55.89503759078763,59.216184470869784,58.25967130141063,58.887009825407596,62.59417979373213,67.62172188202126,65.44048358781737,66.84370969880035,67.15118323005863,52.99185479180578,69.51210808082884,65.00243849772973,58.45740841757778,66.47268952762404,63.69458589567526,58.716013034234415,56.192379266581376,61.07967625695496,62.652422396618405,57.50567904229107,60.251117717550116,59.7627025170175,60.47202354827763,57.89451370205499,62.0844991988952,61.89170601044551,61.73616828783837,62.90343199686867,51.06837149313368,63.41384503524502,60.08029534996486,52.617308405263,63.74081419641945,59.75486142293212,55.561599707923115,52.90954541336133,58.902843937475495,58.241917259000736,53.87523142100613,59.21924707675433,56.968977954093454,55.80150001463217
128.0,60.4013346260666,68.00001307280229,65.62349517585163,66.39545107862929,66.9701256216977,51.38618540093011,67.67673047514408,63.74791275722931,55.162769437317074,67.8732575111014,62.85275488922896,56.93767291329444,57.19883682636878,62.646929398084296,61.559206339248554,56.04318319968685,59.32806438748392,58.40695851592179,59.03146980136275,62.82513519595909,67.90911799248998,65.76861328439664,67.0813550782091,67.41507003941756,53.10404027444185,69.75033509110087,65.15234281178815,58.571836966827355,66.80752486370017,63.85264570802131,58.85296720794452,56.255142891560666,61.320953167847115,62.75357931699261,57.6692349624892,60.37401689524804,59.91702934462912,60.6402428956187,58.10237477506149,62.36958712394903,62.24150091557989,61.97703860407235,63.17352454928845,51.18706100697943,63.659414788670574,60.23745347226432,52.7452424127098,64.07224461774484,59.91245959472918,55.70050833281849,53.014245212415254,59.14341143340032,58.3627685174376,54.030788250497984,59.34084265510422,57.12532388661949,55.97377324000983
129.0,60.604737669948584,68.28390553667069,65.94348400661374,66.6133886956172,67.21933039411397,51.48405444643831,67.91199960447199,63.89381348583696,55.27411267494476,68.18922121190336,63.00162888880904,57.05779139070205,57.24593512637756,62.89128783408744,61.66257622322238,56.1909268788019,59.44019757123041,58.55396456771454,59.1750959055122,63.05475064588956,68.19510411982259,66.09411571009967,67.31732219515594,67.6774191027232,53.21582921802505,69.98753261198497,65.30195248029767,58.685303543216136,67.14041532837253,64.01028998622155,58.98932940269791,56.31772383004419,61.561066903333526,62.85480375848196,57.83183500996281,60.497446184297594,60.07065300847321,60.80718819694593,58.309846528448645,62.65405000116219,62.589391694454044,62.21732993853642,63.44309300299434,51.30598405130788,63.90498506074343,60.39511944787393,52.87345900804469,64.40216489928845,60.070324254731084,55.83973559952377,53.119465277820815,59.383231456173846,58.48444618568673,54.18637466259991,59.46310412064769,57.28180211605081,56.145910024586385
