x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
69.0,48.988730563178144,51.298021796533305,45.58166394955349,53.19924611612497,52.25151086456367,46.60950080323399,54.88744402031131,56.16293464745326,49.717418508485956,48.79687112423235,54.83878903973692,50.86371571969164,54.77038697500648,48.62203957728071,56.498026676278094,48.10548030708478,54.20798256096867,50.70126172138891,50.59715397268168,49.3300926555959,51.520466753762285,45.459195921084095,52.72503416694097,51.98522547983517,46.9483356171456,56.38425844126579,57.29639679277867,51.417464071867016,47.23913124328754,55.40461393906138,51.168737625859805,52.87276050202367,47.59449680074935,57.87062599002654,48.10151020477746,55.14526916131412,51.2013697063519,50.342813949606395,47.23934594428801,47.327553599594744,41.99930258204101,49.18814001117298,49.029599352913564,45.70013655858487,51.548876616005785,53.28411782245517,46.879432155025015,45.35454669101445,52.55834522702179,49.35006098793627,48.66761784593491,46.10482377437432,53.700374202351654,46.405279798237174,54.38963027991992,49.62221518719777,47.26307427002447
70.0,49.13899481079671,51.53129081861272,45.88162220417195,53.38972280452486,52.45802449383464,46.66004507810516,55.048727618104564,56.25241247488115,49.775257413868744,49.0713374970604,54.93844531685506,50.93218545041614,54.798660564979116,48.812130460768124,56.55189948622648,48.20391054671026,54.25515225076719,50.793343345859725,50.71469656980352,49.51834563270603,51.742165735417906,45.761955524237685,52.93335181465537,52.20064950717049,47.0273702040532,56.5612336294095,57.39052864155105,51.52527810225359,47.51216613446768,55.50898277011245,51.2704854362246,52.915066797022426,47.77961688049146,57.921152544858415,48.235164936389246,55.184795174714985,51.31778508210035,50.49447269726839,47.36893269311832,47.50972959585266,42.2783088927785,49.34454250357229,49.19887199265996,45.75189220626247,51.679507164659924,53.342957282973614,46.93371297233836,45.60456058817244,52.62919437996086,49.40842189602319,48.69794115691822,46.2692853982197,53.724355000487556,46.48660084670179,54.421838567645054,49.69894492141874,47.36138915040336
71.0,49.2917622248814,51.76779956464127,46.184832636956585,53.58256355526121,52.667363153559975,46.71202847975727,55.21304162356478,56.34388330876295,49.83472995509542,49.34924943796046,55.04004508254,51.00235205962492,54.827584107777305,49.005125277061,56.607287050095,48.30427458287662,54.30408669160058,50.887412298857235,50.83388329365806,49.709223440996475,51.96727170837546,46.06804887857344,53.14420662462037,52.419068954235954,47.107818807412286,56.7411090462465,57.48667849219606,51.634229695510484,47.78900524339175,55.61542207739573,51.373900482622034,52.95818558760508,47.967608451950994,57.97318645163226,48.370674694538174,55.22639743803361,51.43605945540523,50.6478803506098,47.50132817198756,47.695708067326095,42.56135914861433,49.50412989064777,49.37178430822929,45.805500803393244,51.813707668419006,53.404358825167535,46.99000793388482,45.85856682743184,52.702480083947016,49.468976185143994,48.730070785326475,46.43683541946242,53.75054423264097,46.570199282885476,54.456178369267754,49.77801965640371,47.46213366634178
72.0,49.44698728808813,52.007477566384395,46.491204905777316,53.77771091106245,52.879464470884415,46.76543551963608,55.38033707901883,56.43731989518824,49.89581841220823,49.63052414253664,55.14355806494664,51.07419464104216,54.857148985575996,49.20096652298362,56.66417286505273,48.40654251192676,54.354771303358326,50.98344055235646,50.95467863233231,49.902669208058086,52.195717601878535,46.37738478298929,53.357535772240865,52.64041874253833,47.18965745740716,56.92383109755127,57.58481769668126,51.744286389301514,48.06956608531619,55.72390014711543,51.47895195234065,53.002104026445245,48.15841550267862,58.026712206745735,48.50799910383186,55.27006355579581,51.5561575861901,50.802991201526034,47.63649293340884,47.88543360137271,42.848369014181834,49.6668546230313,49.54828478006544,45.86094637719283,51.9514381419855,53.468304154329616,47.048300266472594,46.116489727146394,52.778180503364176,49.53170581303206,48.76399715807528,46.60742391625224,53.77893409567996,46.6560501984738,54.49263945317824,49.85941583168367,47.565277800817945
73.0,49.60462375081154,52.25025341132169,46.800647726428934,53.97510672739955,53.09426524981361,46.820250285011575,55.55056413846482,56.532694394546866,49.95850458378419,49.91507780445112,55.2489534221833,51.147691789032926,54.88734638946313,49.39959584726106,56.722539981861985,48.51068386293501,54.40719098446312,51.081399494555036,51.07704659462339,50.09862529635349,52.42743535003489,46.6898710702591,53.57327569568809,52.864632920483565,47.272861770055066,57.10934534093812,57.68491701424242,51.855415392023644,48.35376506659995,55.83438465802258,51.58560854509353,53.046809027959846,48.35198118134754,58.08171386209741,48.647097248199124,55.31578051759806,51.67804369098654,50.95975903444149,47.7743867047822,48.07884966890569,43.13925297434097,49.8326682165767,49.72832081951423,45.918212407546164,52.0926575483006,53.53477421782639,47.1085726017894,46.37825243869336,52.856273083127135,49.59659208927443,48.799710166736766,46.7810000614193,53.80951613079035,46.74412801402178,54.53121095572664,49.94310919511207,47.67079082183914
74.0,49.764624644965174,52.496054763924434,47.11306889982941,54.174692189810365,53.31170149004341,46.876456443719306,55.72367208242387,56.62997838982377,50.02276979235823,50.20282564039449,55.35619975150114,51.222821604980965,54.91816732206431,49.600954067905136,56.78237100992835,48.6166676067861,54.461330116370426,51.18125993839824,51.20095072076218,50.29703332039026,52.662355912096984,47.00541463449412,53.791362114838,53.091644683027226,47.35740695447144,57.29759650208235,57.78694662009584,51.96758359257731,48.641517509611376,55.94684269104521,51.69383848234426,53.09228727220792,48.54824781469247,58.13817502983857,48.78792768308104,55.363534701983866,51.80168145359579,51.11813714007963,47.914968400393946,48.27589864123668,43.43392435965783,50.001521266805725,49.911838784492375,45.977281831929645,52.237323810771294,53.60374921077494,47.17080698157728,46.64377696937069,52.93673455540196,49.66361568088063,48.83719917055151,46.95751213761817,53.84228122599614,46.83440648657532,54.571881384459765,50.02907481009074,47.77864129159834
75.0,49.926942297975685,52.74480838720811,47.42837533949081,54.376407831423506,53.53170840602895,46.934037249026424,55.89960933305198,56.72914289506594,50.08859488998818,50.49368191534704,55.46526509865058,51.2995617038135,54.94960260022354,49.80498118984773,56.84364812248222,48.72446216542021,54.51717256822203,51.28299213027526,51.32635409327663,50.49783416411705,52.90040929303269,47.323921458884115,54.01173005042366,53.32138639157921,47.443267820256416,57.488528491189385,57.890876114324726,52.08075757023202,48.932737677958066,56.06124073909667,51.80360951677543,53.138525208859335,48.74715692469353,58.19607888725598,48.93044844777935,55.4133118805024,51.92703403590932,51.27807832938008,48.058196133658186,48.47652180724638,43.732295372227874,50.17336346362812,50.09878399547014,46.03813705049497,52.385393825807164,53.67520858194377,47.234984862983396,46.912984205635134,53.01954094653865,49.73275661804297,48.876452999598904,47.136907552737156,53.87721961887433,46.926858717490326,54.61463862154535,50.11728706299976,47.88879707584118
76.0,50.09152834698698,52.99644016455347,47.7464730992546,54.5801935506766,53.75422044628755,46.99297554462155,56.078323469507836,56.830158364018835,50.155960263959926,50.787559968123674,55.57611696740224,51.37788922067088,54.98164285773937,50.01161642281648,56.906353061890385,48.83403542124184,54.57470170165228,51.386565758884366,51.45321934799132,50.70096799853726,53.141524564380504,47.64529664370974,54.23431384339592,53.55378959415672,47.530418785000315,57.682084419706804,57.99667453093693,52.194903604584006,49.22733880203222,56.17754471705907,51.91488894189674,53.185509061232175,48.9486492459998,58.25540818178425,49.074617077958834,55.46509722194782,52.05406408888475,51.43953494755865,48.20402722959704,48.68065939087761,44.034277111835536,50.348143606331696,50.2891007517633,46.100759931313014,52.53682347566318,53.74913103987618,47.30108712408489,47.18579393667418,53.1046675842141,49.803994300086586,48.917459958125285,47.31913285556818,53.91432089946376,47.02145716044724,54.65946992738259,50.20771967082917,48.00122535344046
77.0,50.25833375327006,53.25087512178974,48.06726740128303,54.78598862922369,53.97917131292998,47.05325376972645,56.25976124357165,56.93299469892968,50.22484584263107,51.08437223719484,55.688722329229165,51.457780817719204,55.01427854815562,50.220798199447344,56.970467145095846,48.945354726689196,54.633900375745526,51.491949964264236,51.58150868516025,50.90637429953525,53.3856298853828,47.96944443461818,54.45904717448668,53.78878504577973,47.618833881906,57.8782066172744,58.10431034709125,52.309987685603375,49.525233104863794,56.29571997193908,52.02764360179002,53.23322483039751,49.152664743587636,58.31614523614625,49.22039061829957,55.518875296778326,52.18273376367413,51.60245888830623,48.352418237555725,48.888250568945736,44.33977960244223,50.52580961883767,50.48273234812924,46.16513181577631,52.6915676415847,53.82549455923402,47.36909406958625,47.462124878305175,53.19208910478332,49.87730750160746,48.96020782802869,47.504133751732695,53.953574013366705,47.11817362965854,54.70636194439792,50.30034568901,48.115892626175174
78.0,50.4273088168341,53.50803744953334,48.39066266429845,54.993731750026306,54.206493981414006,47.114853964328326,56.443868595510594,57.03762125951523,50.2952311014113,51.3840302867756,55.803047633147784,51.53921269110386,55.04749994760573,50.432464193628675,57.03597126918453,49.05838691396169,54.69475095214325,51.59911334698872,51.71118388072933,51.11399186590962,53.63265252439091,48.296268251153336,54.68586308396885,54.026302729102646,47.708486767525756,58.07683664890719,58.213751492489784,52.425975523767406,49.826331828273794,56.41573129319282,52.14183990098805,53.281658299350354,49.359142630648165,58.37827195362013,49.367725635295564,55.57463008171334,52.31300472290101,51.766801608122165,48.503324944148765,49.09923348926104,44.64871181899482,50.706308565216794,50.67962109166238,46.23123352415843,52.84958021725061,53.90427638736021,47.43898543668759,47.74189469719395,53.28177946083656,49.95267437879656,49.0046838724993,47.69185511985881,53.994967265042575,47.21697930826668,54.75530070102491,50.395137519442436,48.23276472871145
79.0,50.59840319123479,53.76785052577541,48.716562532061864,55.203361015623145,54.436120720514474,47.17775777453101,56.63059067018598,57.14400687209104,50.36709506887774,51.68644483317523,55.91905881571449,51.62216057804198,55.08129715771,50.64655133907149,57.10284591707701,49.173098304902304,54.75723530029948,51.70802397752237,51.842206297725255,51.323758837608196,53.88251888053569,48.62567071553211,54.91469399160708,54.26627187527608,47.79935072961032,58.27791533240621,58.32496535893334,52.54283256027723,50.13054525931999,56.53754292321689,52.257443814484425,53.33079503724575,49.56802138669886,58.441769823431244,49.516578230195876,55.63234496450774,52.444838152083214,51.93251414077781,48.65670238643344,49.31354528905768,44.960981714546755,50.889586665461735,50.87970831898389,46.29904536132851,53.01081412251091,53.98545305105793,47.51074040112203,48.0250200353863,53.373711928960184,50.03007247594825,49.050874839814334,47.88224102800477,54.038488321292625,47.317844756930185,54.80627161586714,50.49206691871877,48.351806838782146
80.0,50.771565898575055,54.03023693871146,49.0448699020825,55.41481396657236,54.667983112503975,47.2419464580236,56.819871833397464,57.25211983885977,50.44041633302343,51.99152577139953,56.036721311174894,51.706599764051525,55.11566010852486,50.86299584810011,57.17107116334364,49.28945472103204,54.821334802882824,51.81864940573389,51.97453689776757,51.53561271415935,54.135154505656985,48.957553681658354,55.14547171679349,54.50862098503261,47.89139869506789,58.48138275599198,58.43791881003703,52.660523977354664,50.43778275702702,56.66111856800247,52.37442089787136,53.38062040369838,49.77923877591365,58.506619926267476,49.6669040520843,55.69200274890149,52.5781947711976,52.09954711190616,48.8125048653066,49.53112211372378,45.27649624768364,51.07558931151095,51.08293441372055,46.36854712261961,53.17522131741421,54.069000363584514,47.584337583360266,48.31141653514458,53.46785911769895,50.10947873215101,49.09876696728647,48.07523475032405,54.08412421493466,47.420739922595125,54.859259502042754,50.59110500653854,48.4729834875622
81.0,50.94674534469408,54.29511850980645,49.37548695454967,55.62802760006159,54.90201207353804,47.30740088966472,57.01165568845938,57.36192794735559,50.51517304763706,52.299182201997695,56.15600006176276,51.79250509031503,55.15057856154316,51.08173323065787,57.240626680141446,49.4074214937335,54.887030361323525,51.93095667056472,52.10813625270011,51.749490373294165,54.39048412648568,49.291818264365666,55.37812749886214,54.75327784999008,47.98460323803058,58.68717829615536,58.552578191103464,52.77901470861621,50.74795277939309,56.78642140794913,52.492736297602455,53.43111955314473,49.99273186566625,58.572802939916265,49.818658311093856,55.75358565974327,52.7130348463837,52.26785075371308,48.97068595912079,49.75189913582706,45.59516141024506,51.264261083519244,51.289238824267606,46.439718099848626,53.34275281652142,54.15489343185792,47.659755054980664,48.6009988640823,53.56419297571738,50.19086948815849,49.14834598536445,48.27077878396686,54.13186134866665,47.52563414744952,54.91424857170943,50.69222227431351,48.59625857023667
82.0,51.123889334539825,54.562416317088136,49.70831518147837,55.84293838867972,55.13813787423878,47.37410156718089,57.205885093004206,57.4733984800419,50.591342938812105,52.60932245814607,56.276859528145536,51.879850961175755,55.186042112744886,51.302698313522036,57.31149174327076,49.526963474580484,54.95430240150392,52.04491230984988,52.242964556338826,51.965328089753825,54.64843166707144,49.6283648688804,55.61259201757648,55.00016957416625,48.078936588026025,58.895240635720356,58.66890933915007,52.89826944952119,51.06096291066501,56.91341410883534,52.6123547613774,53.48227743926633,50.208437045281016,58.64029914502174,49.97179579175195,55.817075348286686,52.84931820178243,52.437374919805606,49.13119853751567,49.97581057443028,45.91688225533455,51.45554576637019,51.49856008183016,46.512537087486365,53.51335870350099,54.2431066638737,47.73697034520288,48.893680740589055,53.66268480015768,50.27422049343879,49.199597121884736,48.46881486621326,54.181685499117975,47.632496178057835,54.971222440768365,50.79538859395974,48.72159535675817
83.0,51.30294508772073,54.83205071866205,50.0432554160599,56.059482299345035,55.37629016047091,47.44202861697729,57.402502176008255,57.58649822405968,50.668903311583385,52.92185413296036,56.39926370001337,51.96861135176392,55.22204019569689,51.52582525972228,57.38364523835008,49.648045045810456,55.0231308795906,52.16048237028802,52.37898163633197,52.183061554276684,54.90892027144974,49.96709322049614,55.84879541378338,55.24922259569827,48.17437063825163,59.10550778211377,58.78687759308814,53.01825266789078,51.37671988887374,57.04205883294226,52.73324064864544,53.534078819472896,50.4262900449859,58.70908843096014,50.126270866452465,55.882452897657224,52.98700423150664,52.608069100133264,49.2939947754606,50.20278971469074,46.241562925609145,51.64938636642563,51.71083581873801,46.58698238897577,53.68698814600163,54.33361377633013,47.81596044758307,49.189374959538256,53.76330524519181,50.35950691340001,49.252505106472896,48.669283991832636,54.233581821087476,47.74129417467307,55.03016413374598,50.90057322687442,48.848956502790756
84.0,51.48385925423162,55.10394137644105,50.38020786220888,56.277594812383946,55.61639797430391,47.51116180005915,57.6014483550345,57.70119348112323,50.74783105668903,53.236684107028566,56.52317610680844,52.05875981575089,55.25856208470133,51.75104758815697,57.45706566710713,49.77063013093702,55.09349528800647,52.27763241755796,52.51614696612966,52.402625892759275,55.17187232654118,50.30790239445074,56.08666731022781,55.50036270876064,48.270876953949056,59.317917085835965,58.90644780405012,53.13892861449491,51.69512963362188,57.17231725032756,52.85535794122458,53.58650825944382,50.64622595506173,58.779150301831734,50.28203750905054,55.949698828488636,53.12605191173963,52.77988243603759,49.45902616750418,50.43276892773824,46.5691066818403,51.84572512850691,51.9260027870281,46.66303182319645,53.86358941079787,54.42638780245945,47.896701826868714,49.48799341827016,53.86602433076515,50.44670333678971,49.30705417509342,48.872126430664466,54.28753485196645,47.85199572072343,55.09105608885179,51.00774483309439,48.97830406083662
85.0,51.666577930349554,55.378007280082066,50.71907212429758,56.497210940754776,55.85838977515406,47.58148051806192,57.80266435368725,57.81745007756068,50.82810265745599,53.55371857615596,56.64855982859146,52.15026949322887,55.29559689799129,51.978298193401294,57.53173115378432,49.8946822054989,55.16537466154108,52.39632754657838,52.654419677058755,52.623955685585784,55.437209485276554,50.65069084599705,56.32613683252193,55.75351508567491,48.368426780876426,59.532405259127465,59.02758434586227,53.26026133370379,52.01609727411521,57.30415055024592,52.97867025403324,53.639550137726864,50.868179245182205,58.8504638825677,50.43904930857624,56.01879310472685,53.26641981295835,52.95276373540555,49.626243542226575,50.665679690825044,46.89941593173753,52.04450355310324,52.14399687728949,46.7406627310736,54.043109879204096,54.52140110006262,47.97917042601097,49.78944714284216,53.97081145152913,50.53578378326627,49.36322807474666,49.077281745414986,54.34352851634584,47.964567832470905,55.153880163210964,51.116871480633996,49.10959949154273
86.0,51.851046674694466,55.654166771123364,51.059747237069104,56.71826524941081,56.10219346110007,47.65296381938871,58.00609021927371,57.93523337449612,50.90969419680684,53.87286307931429,56.77537750704197,52.24311311871392,55.33313360097312,52.2075093657015,57.60761945165668,50.020164307942515,55.23874758359718,52.51653239190788,52.793758570499776,52.84698498711985,55.70485268994042,50.99535644065836,56.5671326302622,56.008604299204755,48.46699105387567,59.74890839482557,59.1502511256596,53.38221467420097,52.33952717742952,57.437519452712706,53.10314084593126,53.69318865039267,51.09208378393875,58.92300792514987,50.59725948306267,56.089715139599704,53.40806611227736,53.126661487922355,49.79559707689021,50.90145260774251,47.232392259026184,52.245662413801696,52.36475313776481,46.81985198232928,54.22549606275236,54.61862535974534,48.0633416733325,50.09364631453871,54.07763538596009,50.62672171113978,49.421010068311475,49.28468880966461,54.401546130805954,48.07897696883885,55.218617638270025,51.227920654999245,49.24280367518364
87.0,52.03721052445012,55.932337567314825,51.40213169572005,56.94069187479672,56.34773639036603,47.725590405452735,58.211665340667,58.05450827817028,50.9925813643859,54.19402252678663,56.90359135658943,52.337263029269735,55.37116100951417,52.43861281114908,57.684707949660265,50.14703905063472,55.31359219257191,52.63821113828222,52.93412213016214,53.071647345353256,55.97472219572651,51.341796484659575,56.80958289828838,56.26555434502966,48.566540405532564,59.96736198540567,59.27441159463973,53.504752299754735,52.665322977004664,57.57238422020763,53.228732630667004,53.74740781574349,51.317872858544526,58.99676081494158,50.75662089348487,56.162443801750854,53.55094860591006,53.30152388041907,49.96703631228457,51.14001742949777,47.5679364527708,52.449141774933835,52.58820579370277,46.90057598237419,54.41069361912941,54.71803161335292,48.14919048984872,50.40050029663308,54.18646430566185,50.71949002528018,49.48038293953202,49.49428582608068,54.461570408887255,48.19518904140562,55.28524922537411,51.340859268875626,49.377876923317295
88.0,52.225014011740356,56.21243678713413,51.74612348614418,57.1644245444728,56.59494540296514,47.79933863702338,58.41932846636534,58.17523925039679,51.07673946380259,54.517101228499534,57.0331631756714,52.43269117274984,55.4096677932751,52.67153967202915,57.76297367912922,50.275268631002554,55.38988618837043,52.76132753128552,53.07546853445398,53.29787582170538,56.24673759449789,51.689907755525006,57.05341539807803,56.52428866439057,48.66704517492682,60.1877009422014,59.40002875895278,53.62783770004446,52.993387601357206,57.70870466951446,53.3554081879273,53.802191479075,51.545479194711625,59.071700577127835,50.91708605780489,56.23695742153591,53.69502472174337,53.47729881231041,50.1405101677606,51.381303075244524,47.905948536935206,52.654881009433694,52.81428826695589,46.98281067933766,54.59864736836807,54.81959024260142,48.236691296740055,50.709917661392666,54.29726578484901,50.814061085190325,49.54132899814744,49.70601034483009,54.52358346624094,48.313169424561266,55.353755071513994,51.455653671986475,49.514778990610324
89.0,52.41440118015587,56.494380974481395,52.09162011532764,57.38939659686092,56.84374684249787,47.87418654067357,58.629017722742084,58.29739031915091,51.162143419989754,54.84200292253406,57.16405435811583,52.52936911615584,55.448642479085834,52.90622054733669,57.84239332063932,50.404814842796554,55.46760683905035,52.88584488815227,53.21775566894299,53.525603010967735,56.52081783874469,52.0395865328337,57.29855747927008,56.78473016690069,48.7684754164696,60.40985961479792,59.52706519072365,53.75143420153903,53.32362330300299,57.84644018369384,53.483129774486855,53.857523317489616,51.77483497669557,59.14780488326275,51.078607165119195,56.31323379747891,53.840251532022215,53.65393391111821,50.315966956450275,51.625237653461774,48.24632780017048,52.862818816901665,53.04293319581756,47.06653157123398,54.789301309288184,54.92327098790245,48.32581802297324,51.02180621732008,54.410006810008305,50.910406713241485,49.60383008516264,49.919799282186325,54.58756682595762,48.43288296582429,55.42411476524141,51.57226966111918,49.65346908682914
90.0,52.60531560142654,56.77808612354516,52.43851864188702,57.61554100110653,57.09406657809804,47.95011181532682,58.840670632481036,58.42092508928735,51.2487677866748,55.1686308038072,57.29622590464382,52.62726805410903,55.48807345436396,53.142585513454705,57.922943210956014,50.53563908747442,55.546730987594714,53.011726108697154,53.36094113890451,53.75476106138742,56.79688126573237,52.39072862912318,57.54493610131119,57.04680125351474,48.87080090882587,60.63377181059253,59.6554830392038,53.87550497842372,53.65593168758121,57.98554972418511,53.61185933545396,53.913386844759934,52.00587186750114,59.22505105792231,51.24113608990402,56.39125020288732,53.98658576613987,53.831376548075966,50.49335440066683,51.87174848337399,48.5889728258222,53.07289324186913,53.27407245509262,47.1517137132628,54.98259863618233,55.029042957379026,48.416544113069236,51.336073036621784,54.52465378973501,51.00849820306898,49.66786757825887,50.13558893932538,54.65350142407252,48.55429399631544,55.49630734275066,51.690672490316075,49.793905888993535
91.0,52.79770039223432,57.06346770383202,52.78671570674087,57.84279037705054,57.34583002652023,48.02709183890192,59.05422413319172,58.54580675338439,51.33658675396152,55.49688755291516,57.42963843448954,52.726358817433045,55.52794897057476,53.38056414498813,58.004599350084966,50.667702385701475,55.62723505881167,53.13893368636902,53.504982281953076,53.98528169488372,57.07484562183328,52.743229420932266,57.79247785521828,57.310423839649744,48.97399116391888,60.859370814516986,59.78524404204895,54.00001306357255,53.99021374317122,58.125991843033816,53.74155851560896,53.96976541624085,52.23852102924353,59.30341608546059,51.40462440635445,56.47098339262349,54.13398382353058,54.00957385380959,50.67261964748098,52.120762116606535,48.93378152214767,53.2850416922582,53.50763717639538,47.23833172524151,55.17848175574115,55.13687463606996,48.50884253501543,51.652624482896094,54.641172564741595,51.10830632812523,49.733422397342196,50.353315021304965,54.72136761524566,48.677366341385266,55.57031129412478,51.81082688122706,49.93604755368891
92.0,52.991498231161714,57.35044068535269,53.13610756390576,58.071077015305484,57.59896217436203,48.10510367505316,59.26961459619895,58.671998102710646,51.42557415602014,55.826675365129866,57.5642521971338,52.826611881844876,55.568257146731675,53.62008553574718,58.08733740842289,50.800965388964684,55.70909506635877,53.2674297194261,53.64983618075381,54.21709622739167,57.354628087034314,53.09698387997382,58.041108985450926,57.57551937845045,49.078015436014184,61.086589408915295,59.91630953671936,54.12492135956271,54.32636986979329,58.26772469524124,53.872188670832344,54.02664223382883,52.4727131436587,59.382876616867314,51.569023402812974,56.55240961003059,54.282401786660365,54.18847273409001,50.85370928446854,52.372204359069684,49.280651152734386,53.49920095803109,53.74355776866908,47.32635979916726,55.37689230421343,55.24673389531973,48.60268578831997,51.97136623903238,54.75952841803552,51.20980135038791,49.80047501022853,50.572912656221284,54.79114517861519,48.802063331392475,55.64610456974449,51.932697033620876,50.07985172953359
93.0,53.18665137577087,57.638919563956826,53.48659011140762,58.30033289742955,57.853387600414415,48.18412408000432,59.486777845501074,58.799461538311505,51.515703478883516,56.15789597954001,57.70002708414777,52.92799737675167,55.60898597293631,53.86107831987401,58.17113273400659,50.935388391296584,55.79228661988974,53.39717592222883,53.7954596758097,54.45013558932664,57.63614529961325,53.45188660442818,58.29075541188691,57.84200888419255,49.182842730880346,61.31535989357139,60.04864047199949,54.25019264972781,54.664299909084676,58.41070605123218,54.003710879618765,54.08400035096697,52.708378432756916,59.46340897672472,51.73428409628323,56.63550459401093,54.43179543411243,54.368019885652664,51.036569355624806,52.62600029306497,49.629478367110515,53.71530723002376,53.98176393892067,47.41577170690658,55.577771164795614,55.358588002351304,48.69804591220551,52.292203335312934,54.879686085263266,51.312953029220466,49.86900543846323,50.79431641453778,54.86281332382224,48.928347812629696,55.72366458685792,52.05624663605184,50.22527556979751
94.0,53.383101679807986,57.92881838680915,53.83805892229909,58.530489716192896,58.10903049813361,48.264129509474145,59.7056491768914,58.92815908221183,51.606947868347,56.490450708328176,57.83692264114343,53.030485094150706,55.65012331395676,54.10347069310628,58.25596035985805,51.07093134110577,55.876784932321605,53.5281336366472,53.94180937832103,54.684330346163684,57.919313380976554,53.807831850347775,58.541342751894604,58.10981295581658,49.288441815023795,61.5456141058805,60.182197419633304,54.37578960924662,55.00390317414188,58.55489330943734,54.136085954673824,54.14182267769424,52.945446679613205,59.54498917026171,51.900357247024594,56.72024358625465,54.582120253762916,54.548161812079314,51.221145377440784,52.882074299606984,49.98015923153837,53.93329611895791,54.222184713164786,47.50654080801003,55.78105848524587,55.4724036300189,48.79489449394021,52.615040177709474,55.001609765217374,51.41773063038229,49.93899326327375,51.01746032857993,54.93635069720546,49.05618215839347,55.802968236309205,52.181438876678904,50.37227574516852
95.0,53.58079061052812,58.220050777999276,54.190409275773725,58.76147889592985,58.36581469822786,48.345096125691455,59.92616337723686,59.05805238873152,51.69928013796971,56.82424046617496,57.974898079826964,53.134044497630015,55.69165691284336,54.34719043417141,58.341795011423415,51.20755385311032,55.962564827220085,53.66026384357898,54.0888416831132,54.91961071912574,58.2040479606512,54.16471356316378,58.79279634249533,58.3788518005857,49.394781224994816,61.777283441158396,60.31694058607206,54.50167481626412,55.345078479520645,58.70024350898654,54.269274454589954,54.20009198573748,53.183847249288654,59.62759289050311,52.0671933732232,56.806601338616446,54.73333145604345,54.72884483973742,51.40738235513669,53.14035008095426,50.33258925998169,54.153102674625906,54.46474845757055,47.59864005764982,55.986693695717065,55.588146866737944,48.89320267730335,52.93978057636551,55.12526313050352,51.52410293518612,50.010417631653425,51.242277912190474,55.0117353881634,49.185528280195264,55.88399188942385,52.3082364542338,50.52080845666237
96.0,53.77965926613514,58.5125299642776,54.5435361883678,58.9932316129712,58.62366369135214,48.42699980449763,60.14825474390846,59.18910275591073,51.792672777174815,57.15916579978169,58.11391229015173,53.23864473146664,55.733574394580636,54.592164926305024,58.428611114103624,51.34521522037072,56.04960074630095,53.79352717457555,54.236512781628946,55.15590660597436,58.49026420142295,54.52242540928523,59.045041262609416,58.649045257859974,49.50182927676223,62.0102988730822,60.45282982433084,54.6278107630414,55.68772417138425,58.846713342508984,54.40323669559813,54.25879091364456,53.4235091098762,59.71119552551202,52.23474276573521,56.89455212063834,54.88538398728624,54.91001513377228,51.595224799047784,53.4007506833423,50.68666344523743,54.37466140524284,54.709382899804986,47.69204201467784,56.19461552680382,55.70578322658902,48.99294117118312,53.26632777425628,55.25060933836431,51.632038249799706,50.08325726257466,51.468702180539125,55.088944935682775,49.31634763910996,55.966711405048976,52.436601589135066,50.670829448672734
97.0,53.97964839333162,58.80616880090948,54.89733444524034,59.225678816150335,58.88250065090433,48.50981614253447,60.37185710435745,59.32127113704117,51.88709795944629,57.495126917502766,58.2539238525671,53.34425462982029,55.77586326977449,54.83832117888727,58.51638280087432,51.48387442641851,56.13786675704516,53.9278839235718,54.38477867498119,55.39314760189677,58.777876824613834,54.880860807781424,59.29800235537901,58.92031282298053,49.60955407515366,62.24459097425698,60.58982464595043,54.75415986713116,56.0317381577915,58.99425916903684,54.53793276339166,54.31790197195733,53.66436085366476,59.795772165722965,52.40295550289773,56.984069727216124,55.03823254314791,55.091618714147266,51.78461674115756,53.66319851991209,51.04227629022286,54.59790629695992,54.95601515056676,47.786718849801815,56.40476202779769,55.82527765959304,49.09408025830393,53.59458447601781,55.37761104165666,51.741504414688976,50.157490453329736,51.69666567008078,55.167956335030794,49.44860125725863,56.051102136746245,52.566496034744524,50.82229402215726
