x,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56
99.0,54.382749397824085,59.39657514476314,55.6065231637236,59.69237946227377,59.4028297140298,48.67808783057643,60.823327885225595,59.58880410048387,52.07893311726602,58.16975582546116,58.536771882081894,53.55837726193547,55.86150469342287,55.33388526423177,58.694688042791356,51.76402081477211,56.317983498742436,54.199717234300564,54.682917977707895,55.87018191478769,59.356948048799886,55.59947489207606,59.80577138698516,59.4657466820442,49.8269053324926,62.716725593648924,60.86696745054355,55.00734691112239,56.72346063858221,59.29240264736478,54.80936564084016,54.437289913239646,54.149346608742235,59.96774637996385,52.74117035123171,57.16769826737749,55.34613533903839,55.455909184400475,52.167822956340785,54.193922521573086,51.75769371038855,55.04918801614324,55.45497856610738,47.97978394631171,56.83147794110555,56.069697787669526,49.30043926559785,54.25583469208823,55.63642909094815,51.96489838627754,50.310048634031254,52.15693818573063,55.331289992969786,49.717253234781516,56.22479618038539,52.83071760476138,51.129372980236425
100.0,54.58574117040247,59.6931667392822,55.96170232119526,59.92649385086522,59.664166784560535,48.76349304370931,61.051061789059524,59.724088970836426,52.176285935161005,58.508222608721155,58.67952407406825,53.66682619744799,55.904831724850915,55.58314544272417,58.78516847154874,51.90542452692406,56.40978056356671,54.337112802776645,54.83270255590517,56.10983309846759,59.648234114412936,55.95943946542958,60.06042803506463,59.73975046292272,49.93646703121604,62.95442743845045,61.00703285828678,55.134109413458404,57.07096303292562,59.44291146674354,54.94602157654866,54.49753122434302,54.393336117595055,60.0550927139467,52.91107169064033,57.26175448848528,55.501097838838454,55.63848753323421,52.36152305238719,54.46204055642986,52.11728512557606,55.27709038335553,55.70716106377941,48.07811468358174,57.04792021259457,56.194550657295906,49.405597700708846,54.588631185626795,55.76816832161299,52.078759632314394,50.38832816897509,52.38911007275988,55.415563585984046,49.85357154878367,56.314047739853734,52.96496600384513,51.28489587006636
101.0,54.78961324092063,59.9905662111629,56.317130277625616,60.161024658320414,59.92618180162656,48.849710657266726,61.28003769357989,59.860332454971214,52.27455699784607,58.84732322203136,58.82310509302917,53.77615721998835,55.948479123285466,55.83329211711931,58.87649824744797,52.04765916242586,56.50270040378684,54.47543982687172,54.98290429305203,56.35014516699292,59.940571543088204,56.31969943006317,60.315498319362966,60.014503373939355,50.04657597541079,63.19312464758579,61.14803872353371,55.26093422045276,57.4194215831404,59.59431864075289,55.083249615246004,54.55811353271852,54.63822654783149,60.1433105883046,53.081434861198865,57.35726812549906,55.65667291013422,55.821282118659205,52.55654432659769,54.73188961211482,52.477988944019245,55.5064100312228,55.961044080060766,48.17760526785543,57.26633291022267,56.32111597088166,49.51203377725631,54.9227432001981,55.9014088400175,52.19401862713409,50.46791036729098,52.62254694368502,55.501541714173534,49.99116405512534,56.404867025866956,53.100586286446145,51.44167937910223
102.0,54.99430486530406,60.28868494966208,56.67270113257321,60.395902005735344,60.18879669735091,48.93671498254532,61.5101873749767,59.997493958880774,52.373717025269556,59.18695662971354,58.96747215872463,53.88633775416864,55.99243388390043,56.08425075573573,58.96865015860715,52.19068234219502,56.596715333758155,54.61465709178361,55.133478436252744,56.591046518921864,60.23387323232802,56.68014744582926,60.57090624119965,60.28992355193723,50.15719935790571,63.43274610076357,61.28994303331632,55.38778354441092,57.76873246533308,59.74657905733488,55.22100886957481,54.61901878775115,54.8839449338781,60.23237371835264,53.25220910287385,57.45421071994743,55.81281419903474,56.00423847667809,52.75282867200954,55.003389286584174,52.83969769332348,55.73707863351605,56.216551970019744,48.27822605572233,57.48665095750762,56.4493560180488,49.61971578240707,55.25807118648647,56.03611094689363,52.310641029098015,50.54877151731026,52.85717924554257,55.58919876019003,50.12998975785532,56.497226978644576,53.23753804424106,51.599676793396775
103.0,55.19975505529062,60.58743412972974,57.02830894301975,60.63105591095379,60.451933225121635,49.02448009643948,61.74144225971089,60.135532615031906,52.47373647251107,59.52702163734236,59.11258225671046,53.99733497148737,56.03668291029057,56.335946584965605,59.06159674818755,52.33445145220076,56.69179734155196,54.75472311746119,55.28438012165252,56.832465377234506,60.528051792331446,57.04067611655013,60.82657570129441,60.56592893494594,50.268304218251764,63.67322040231217,61.43270350697328,55.514619590333496,58.118791601656234,59.89964735020631,55.35925829390101,54.680228842603356,55.13041806347038,60.32225556756039,53.42334353315238,57.55255338759844,55.96947518294347,56.18730209509301,52.95031760532549,55.2764586859891,53.20230360167302,55.969027462082735,56.47360860459038,48.37994706702569,57.70880871026458,56.579232589429296,49.72861163210112,55.59451523287514,56.17223450749023,52.42859209033777,50.63088752629816,53.092937069188075,55.67850860644851,50.27000729358919,56.591100079361475,53.37578047219093,51.75884103731732
104.0,55.40590259660209,60.8867247384746,57.38384775493594,60.8664163094186,60.715512982905494,49.112979849165164,61.97373344494593,60.274407294542186,52.57458553858445,59.86741692189645,59.2583921511546,54.10911580011069,56.081213018373596,56.588304611553816,59.15531032257451,52.47892365616096,56.787918097301606,54.895596170963394,55.43556438780469,57.07432981071889,60.8230195720322,57.40117802201671,61.082430522441186,60.84243728663217,50.37985745254269,63.91447590245212,61.576277608747624,55.641404567177275,58.469494691318666,60.05347791237568,55.497956696543405,54.74172545962186,55.37757249946657,60.412929355458445,53.594787162202664,57.65226682706558,56.126609184419735,56.370418429747694,53.148952284338996,55.55101644877822,53.565698629941906,56.202187407324445,56.7321373932553,48.482737993795055,57.93273997616496,56.71070698804953,49.83868888061115,55.93197509521508,56.30973896353128,52.54783666710843,50.714233927632286,53.329750170125735,55.769444642908965,50.411174943833544,56.68645835834723,53.51527238069916,51.91912468757205
105.0,55.61268606718308,61.18646760168562,57.73921163485072,61.10191307504756,60.979457436608065,49.20218787205127,62.206991719077564,60.414076619434475,52.676234175317006,60.208041061947796,59.4048583977193,54.22164693472629,56.126010940318366,56.84124964494221,59.249762959628775,52.62405590830531,56.88504896164354,55.037234278893706,55.586986189067154,57.3165677554031,61.11868868521448,57.76154574999473,61.33839447220519,61.11936622080212,50.491825823278326,64.15644071864436,61.720622560460285,55.7681006991152,58.82073724166206,60.208024909731925,55.637062752046866,54.803490315771654,55.62533460172833,60.50436806561776,53.76648890806654,57.75332132853831,56.28416938508635,56.55353292077896,53.34867352546643,55.82698076993941,53.92977450388435,56.43648899878822,56.99206130686598,48.58656820927661,58.1583780344585,56.843740040860254,49.949914730209805,56.27035022669295,56.448583345300364,52.668339230259555,50.798785888092475,53.567547989437834,55.861979775004876,50.55345064741623,56.78327340341969,53.655972207884,52.080479987339906
106.0,55.82004385550185,61.486573410401725,58.09429470141439,61.33747604112759,61.243687943473,49.29207758539626,62.44114758235557,60.55449897496549,52.778652096302416,60.54879256788044,59.55193735650542,54.33489484646674,56.17106332849812,57.094706319672895,59.344926517005945,52.76980496620089,56.98316099425041,55.17959523990616,55.73860040902376,57.55910703602682,61.414971036698816,58.12167192822834,61.594391285636576,61.3966332259486,50.60417596926784,64.39904275700775,61.86569535425602,55.894670236791725,59.17241459929474,60.363242294700704,55.776535013495305,54.86550500809536,55.873630549062035,60.596544453699245,53.93839761187947,57.855686782634045,56.4421088395793,56.73659100887294,53.549421821380854,56.10426942537382,54.294422746395306,56.671862425865434,57.253302900593745,48.691406777058475,58.38565565585292,56.97829211040816,50.062256040941826,56.609539807789226,56.58872628384755,52.790063875821325,50.8845182152599,53.80625967480797,55.95608643171614,50.6967920130184,56.881516368350454,53.797838031962044,52.2428588604998
107.0,56.02791417890761,61.78695274752151,58.4489911569461,61.573035021221074,61.508125775513925,49.3826222063876,62.67613126759131,60.69563252202501,52.88180878592466,60.88956991212954,59.69958520505505,54.44882579289949,56.21635675946737,57.348599117843406,59.440772640541546,52.91612740363628,57.08222496245388,55.32263663727934,55.890361873926814,57.80187538754613,61.71177834859026,58.48144925643191,61.850344687993704,61.67415568983556,50.716874415569706,64.64220973379958,62.01145276541762,56.021075468570295,59.5244219812734,60.5190838199644,55.91633192486088,54.92775105919645,56.122386361213856,60.68943105557125,54.110462053113366,57.959332689369376,56.60038048953513,56.91953815152113,53.75113735874241,56.38279979639463,54.65953470983142,56.908237558591956,57.515784337004604,48.797222460288275,58.61450512254491,57.11432310664603,50.175679340498185,56.949442776317554,56.73012602331549,52.91297433570208,50.97140536502325,54.045814101631535,56.05173657378386,50.84115633180524,56.981157981459646,53.94082758373888,52.406212925954975
108.0,56.236235102038734,62.08751611444527,58.80319531895653,61.80851983007801,61.77269214297152,49.473794757081784,62.91187276094499,60.83743520960197,52.98567350845019,61.23027155943165,59.8477579514085,54.5634058280805,56.26187773796145,57.6028523916075,59.53727277269921,53.06297962356057,57.1822113499546,55.4663158515545,56.04222536615674,58.044800476665,62.00902218658084,58.84077053826034,62.10617841746935,61.95185092411251,50.829887583465656,64.88586919695264,62.157851365244824,56.14727873176962,59.876654506323305,60.67550305224161,56.056411833385674,54.99020992274459,56.37152792091237,60.78300019549256,54.28263096483788,58.06422816724757,56.75893717761211,57.102319839271416,53.953760036019794,56.66248889434349,55.02500160838278,57.14554396854355,57.779427409251056,48.9039837309802,58.84485824839689,57.25179249887759,50.29015083418919,57.289957857536436,56.87274043338055,53.03703398849452,51.05942144918955,54.28613989420753,56.14890170206472,50.986500590151,57.08216855433752,54.08489825920326,52.570493512048266
109.0,56.44494455527655,62.38817395774126,59.156801651636115,62.04386030454789,62.03730821778906,49.56556807244241,63.148301822786415,60.97986478731359,53.09021531718567,61.57079599707739,59.99641144721171,54.67860081266849,56.307612700917524,57.85739038571451,59.634398161079446,53.21031787107314,57.2830903656166,55.610590073234114,56.19414563769469,58.28780992338711,62.306613986298835,59.199528713248405,62.36181624791305,62.22963618895169,50.943181800465524,65.12994854766245,62.30484753399397,56.273242423885335,60.22900722608793,60.832453386122026,56.19673300199221,55.052862989001554,56.620980995951946,60.877223994358445,54.45485304899552,58.170341962459766,56.91773166154089,57.28488161196931,54.157229481397614,56.94325338531712,55.39071455048589,57.38371094982016,58.044153564373985,49.01165877940884,59.07664639925311,57.3906593278337,50.40563641501372,57.6309835943242,57.01652702180567,53.16220587038711,51.1485402431977,54.527165447005046,56.24755286602236,51.132781482455115,57.18451799069011,54.23000713222104,52.735651671063906
110.0,56.65398035323911,62.68883669582831,59.50970479729974,62.27898632448486,62.301895157099466,49.65791480843416,63.385348008623104,61.12287881799395,53.19540306369864,61.91104176515735,60.14550140087049,54.79437642409683,56.353548021515635,58.11213726008083,59.732119866986466,53.3580982464605,57.38483195234365,55.75541631553708,56.34607742360434,58.53083132258165,62.60446507969664,59.55761688870968,62.61718201154284,62.50742871770057,51.05672331034002,65.37437506201829,62.45239747387461,56.39892901379374,60.58137515639852,60.9898880579526,56.33725362171916,55.11569159036608,56.87067126131034,60.97207437800728,54.62707699168592,58.277642458197114,57.076716628200366,57.46716907498443,54.36148507076432,57.22500961499688,55.75656457126811,57.62266754011283,58.309883926707656,49.12021552358697,59.30980051338938,57.53088221787631,50.52210167382142,57.97241837740838,57.161442947101015,53.28845268617753,51.23873519393206,54.76881894599827,56.34766067235323,51.2799554240451,57.288175795306515,54.376110967325154,52.90163819381159
111.0,56.863280213309416,62.98941474566685,59.86179960777816,62.51382783364026,62.56637412671659,49.75080745016985,63.62294069008926,61.26643469033828,53.301205407098266,62.25090748679222,60.29498339074713,54.910698166799996,56.3996700132389,58.367017112386556,59.83040877405053,53.506276718276304,57.487405796034814,55.900751427206686,56.49797545551864,58.77379226555654,62.90248672146962,59.91492837158537,62.87219962163956,62.78514574154232,51.170478283178475,65.6190759126713,62.6004572220991,56.52430105293426,60.93365330855427,61.147760159770826,56.477931824178285,55.17867700693588,57.12052432129403,61.06752308558529,54.799251478454984,58.386097684071096,57.235844707714726,57.64912791541749,54.566465945775214,57.50767363357362,56.122442665013935,57.86234254184709,58.57653932138085,49.229621618824424,59.54425112209016,57.67241938932632,50.63951190956501,58.31416047564039,57.307445031288644,53.41573682038482,51.32997942763403,55.0110283900636,56.44919529374441,51.427978564162736,57.39311108314501,54.52316623259767,53.06840362428848
112.0,57.07278177419265,63.289818549450324,60.21298117574717,62.74831486053595,62.830666324624104,49.844218320108716,63.86100907598964,61.41048963159901,53.407590823373354,62.590291898338286,60.444812878395986,55.0275313824916,56.44596493395139,58.62195400069074,59.929235596903254,53.65480913646063,57.590781334616615,56.04655210536762,56.64979447512757,59.016620361632754,63.2005901154979,60.27135670023371,63.126793095217096,63.06270451415694,51.284412825468515,65.86397819053363,62.74898266398144,56.64932118646734,61.28573672060398,61.30602265328115,56.61872569402932,55.241800472085224,57.37046573170447,61.16354167796699,54.971325209584094,58.4956753256391,57.395068487567436,57.83070391828292,54.77211103198538,57.79116122076077,56.48823981764347,58.10266454339641,58.8440402979072,49.33984446736524,59.77992837034681,57.81522867091199,50.757832139639525,58.65610806630649,57.454489772767495,53.544020348457046,51.422245757909145,55.25372161243256,56.55212647776066,51.57680679902946,57.49929258853527,54.67112911264019,53.235898274414616
113.0,57.28242261449686,63.58995860128915,60.56314486598492,62.98237753931242,63.09469300445464,49.93811958630286,64.09948223339201,61.55500072033009,53.51452761478505,62.92909387955908,60.594945221833804,55.14484126049092,56.492418989992686,58.87687196605849,60.02857088990315,53.80365124549454,57.694927767149004,56.19277490842811,56.80148924766303,59.25924325971323,63.4986864413034,60.62679567615045,63.3808865756616,63.34002233637568,51.39849299019469,66.10900892650177,62.8979295460813,56.77395216440436,61.63752048861962,61.464628383870014,56.759593281468646,55.305043178056614,57.62042102201898,61.26010154622854,55.143246915374974,58.606342734032616,57.55434052672785,58.01184298266237,54.97835905704691,58.075387910887926,56.853847039193376,58.34356194035942,59.11230715385761,49.45085122810025,60.01676203767112,57.95926751233393,50.87702711030545,58.99815926546608,57.602533359274766,53.67326504807091,51.51550669382733,55.496826302193966,56.65642355585827,51.726395784987226,57.60668867449409,54.819955521628756,53.40407223883773
114.0,57.49214027133154,63.889745473879096,60.91218634654818,63.21594613054553,63.35837549895246,50.03248327068987,64.33828910876161,61.69992489917538,53.62198391931123,63.26721248375438,60.74533568884086,55.26259284809477,56.53901834028768,59.131695055193,60.128385055909156,53.95275869758615,57.79981406300263,56.33937626902351,56.953014575376514,59.5015886698401,63.79668688051398,60.98113939561087,63.634404355333146,63.61701658082144,51.5126847869531,66.35409511319791,63.04725348938943,56.89815685270637,61.98889979795269,61.62353009465574,56.90049261472836,55.36838628156447,57.870315717579324,61.35717392017201,55.31496537142558,58.718066935685016,57.71361336978636,58.192491137824106,55.185148568965054,58.360269018067505,57.219155396290645,58.58496295689458,59.381259958607714,49.56260882635216,60.254681559017605,58.10449299694301,50.99706130719261,59.34021215830822,57.751531680939884,53.803432410520244,51.6097344481138,55.74027002583917,56.76205545252274,51.87670095171069,57.715267342151634,54.96960111644935,53.57287540980248
115.0,57.701872258918506,64.18908984514641,61.26000161985826,63.44895104202549,63.621635243412506,50.12728125742899,64.57735854913189,61.8452189876978,53.729927720139806,63.604546967837436,60.89593947028901,55.38075106099172,56.58574910047055,59.386347343066035,60.22864835509902,54.10208706588405,57.905408971104436,56.48631250699718,57.104325311005994,59.74358438473348,64.09450264332713,61.33428228122401,63.88727089812297,63.89360471652773,51.62695419207884,66.5991637267226,63.19691000255049,57.02189824434822,62.33976995446392,61.78268044056879,57.041381712581824,55.43181090940959,58.12007536178158,61.454729876897325,55.48642941389252,58.83081464215612,57.87283956109385,58.372594559303764,55.39241795440808,58.64571966142717,57.584056044609525,58.82679566710592,59.65081857715342,49.67508396373019,60.49361604580846,58.25086185452752,51.117898965881786,59.682164829517326,57.901440343427055,53.934483652189705,51.70490094542842,55.98398024884372,56.868990694527824,52.0276775154871,57.8249962402856,55.1200213099099,53.742257492080284
116.0,57.91155608720975,64.48790252486144,61.60648705368726,63.68132284949194,63.884393799088905,50.2224853012782,64.81661932330442,61.99083969524495,53.838326855208265,63.940996822351615,61.04671169349266,55.499280693715605,56.632597347021665,59.64075295553993,60.3293309138304,54.25159185771446,58.011681029249004,56.633539842415175,57.2553763712275,59.98515830130593,64.39204499496503,61.68611911338969,64.13941086195956,64.16970433352893,51.74126715878344,66.84414174841228,63.34685449511927,57.145139470344915,62.6900264157171,61.942032002458284,57.18221859685208,55.49529816410246,58.36962553826066,61.55274034942006,55.65758795473543,58.94455226005047,58.03197165890117,58.55209958494144,55.600105457064984,58.931654790400124,57.948440261301826,59.06898801647354,59.92090269398724,49.78824312805139,60.73349430705501,58.398330474205565,51.23950408256077,60.02391539363904,58.05221468116274,54.06637972611045,51.80097783073075,56.22788435727915,56.97719742031304,52.179280492559656,57.93584267496028,55.27117128402523,53.912168017954784
117.0,58.12112928050639,64.78609448121304,61.95153941203551,63.91299231731909,64.14657287656594,50.31806703601002,65.05600014307261,62.136743633847686,53.94714902678637,64.27646180141735,61.19760743557871,55.61814643013495,56.67954912141609,59.89483609197443,60.4304027335418,54.40122852783785,58.11859857347273,56.781014408610474,57.4061227500879,60.22623844214558,64.68922528211324,62.036545061648816,64.39074912125702,64.44523316741451,51.85558962729919,67.08895618659548,63.4970422908466,57.267843810736736,63.03956482212771,62.10153730122069,57.32296130491928,55.55882912949373,58.618891893062745,61.65117613533192,55.82838999693874,59.05924590102666,58.19096224949452,58.73095273087038,55.80814919604593,59.21798921006621,58.312199477391225,59.31146784332235,60.19143183702845,49.90205260332568,60.97424487056916,58.54685491741901,51.36184042475177,60.3653620254372,58.20380977064377,54.19908133359422,51.897936477728514,56.47190967944848,57.08664338947686,52.33146471253053,58.047773619267836,55.423006003370595,54.08255636225887
118.0,58.33052939607346,65.08357686733581,62.295055885890925,64.14389041914457,64.40809435908454,50.41399798286322,65.29542968446196,62.2828873311476,54.056361811099336,64.61084195260062,61.34858173687131,55.73731285397559,56.72659043428258,60.14852104781161,60.53183369969064,54.55095249172132,58.22612974748822,56.92869226525317,57.55651953241442,60.466752976962,64.9859549593351,62.38545571591789,64.64121078929884,64.72010912383989,51.9698875350273,67.33353409834069,63.64742864099061,57.38997470553008,63.38828102805703,62.26114881194625,57.463567902223566,55.62238487641041,58.86780015679926,61.750007905501654,55.99878464970631,59.17486139189432,58.34976396132243,58.909100707452666,56.01648718431982,59.504637606535766,58.67522531012146,59.55416290032277,60.46232540159993,50.01647847980158,61.21579600425867,58.69639093102509,51.48487154210696,60.70640299023287,58.35618044382245,54.33254893594252,51.995747997406845,56.71598350753883,57.19729599238281,52.484184831819434,58.16075572316869,55.5754802285001,54.253371757458495
119.0,58.539694042744834,65.38026104778214,62.636934123861145,64.37394835843602,64.66888032581733,50.510249559028175,65.53483660898137,62.429227243349736,54.165932667988585,64.94403764669393,61.49958961428779,55.85674445937293,56.77370726957172,60.40173223713224,60.63359359072599,54.700719138822606,58.33424251217591,57.076529411442586,57.70652190719726,60.70663024398818,65.28214561545408,62.73274711759816,64.89072124055056,64.99425030298653,52.08412682668689,67.57780261118995,63.79796873764981,57.511495765590574,63.73607113284257,62.42081897807916,57.60399649475956,55.685946468295775,59.11627616677556,61.84920621281374,56.16872114362449,59.291364284796174,58.50832947911025,59.08649043515694,56.22505734718338,59.79151457236923,59.037409595249294,59.79700087601702,60.73350267444446,50.131486664069676,61.4580757374999,58.846893960481715,51.608560777268906,61.04693667421636,58.50928130156439,54.466742766227185,52.09438324663582,56.96003311928495,57.309122259875615,52.63739534717388,58.274755323428245,55.72854852942588,54.42456330877899
120.0,58.74856089951279,65.67605862493131,62.977072262669346,64.60309758898913,64.92885307508521,50.60679308616311,65.77414958487837,62.57571976819653,54.275828950607114,65.27594960740105,61.65058607474139,55.976405661451054,56.82088558873207,60.65439421517673,60.735652087093094,54.85048384588192,58.44290465513016,57.22448179881742,57.85608518094112,60.94579877133222,65.577708999896,63.07831579055028,65.13920613289463,65.26757502396423,52.19827346446187,67.82168894487125,63.9486177271136,57.63237078348525,64.08283151175544,62.58050022558713,57.74420524155872,55.7494949668516,59.3642458890878,61.948741500942226,56.33814884578892,59.408719867471795,58.66661155795777,59.26306906037354,56.43379754075649,60.078534632024294,59.39864441927219,60.03990941636441,61.004882857773396,50.24704288922087,61.70101188258155,58.99831916312251,51.732871276792714,61.3868616147233,58.663066727175334,54.60162284113907,52.193812836853716,57.20398579963683,57.422088873104336,52.79105060922689,58.38973845364693,55.88216529915404,54.596080009369224
121.0,58.95706773409669,65.97088146532784,63.31536895750458,64.83126983535105,65.1879351475089,50.70359979893893,66.01329730839274,62.722321257959194,54.3860179151467,65.60647894091659,61.80152612854707,56.09626080692525,56.86811133489291,60.90643170082402,60.8379787802672,55.00020199021749,58.55208380025702,57.37250534468005,58.00516479098167,61.18418729827264,65.87255704898351,63.42205877192524,65.38659142978067,65.54000184914807,52.312293438142554,68.06512043298368,64.0993307232266,57.752563744270645,64.42845884687556,62.74014497713615,57.884152367155984,55.81301143768083,59.61163544068155,62.0485841131571,56.50701727489073,59.52689317360019,58.82456303741597,59.43878397116235,56.64264557049804,60.36561226732361,59.758822151581356,60.28281614629937,61.27638509334053,50.36311272505619,61.94453205621318,59.150621421517904,51.857766002126596,61.72607653046556,58.81749089999274,54.7371489729011,52.294007142823396,57.447768862425406,57.53616217344987,52.9451048360984,58.50567085438051,56.036284767273365,54.76787075549926
122.0,59.16515242148519,66.2646417259408,63.65172341221767,65.05839711316328,65.44604934908784,50.80064085360985,66.2522085250015,62.868988032442616,54.49646673059399,65.93552716539155,61.95236480282624,56.21627418472499,56.91537043705258,61.157769599021805,60.94054318181378,55.149828963021,58.66174741742077,57.52055594513101,58.15371631876311,61.42172479649051,66.16660191217473,63.76387364284234,65.63280342228491,65.81144960844286,52.42615277525905,68.30802454464832,64.2500628207625,57.872038836223545,64.77285015787538,62.899705666266236,58.023796174036804,55.87647695592914,59.858371111365344,62.14870430116049,56.67527611625753,59.645848993218124,58.982136855538535,59.61358281292863,56.851539209736934,60.65266194293502,60.11783547653054,60.525648691295736,61.547928486533934,50.479661588345394,62.18856370109191,59.30375535691782,51.98320774064754,62.064480351708305,58.972507809038056,54.87328078124236,52.3949363114592,57.69130967201946,57.651308172553556,53.099512127035986,58.622517983347805,56.19086101359266,54.93988436178672
123.0,59.37275296244652,66.55725188033708,63.986035409353605,65.2844117494177,65.7031187742006,50.89788733660748,66.49081205064938,63.015676392,54.60714248851252,66.26299624027627,62.103057154906544,56.33641003663415,56.962648814270956,61.40833302316117,61.04331473247263,55.2993201826489,58.77186283213632,57.668589488209896,58.30169550307278,61.65834049123258,66.45975597823865,64.10365855890508,65.8777687510719,66.08183742346802,52.539817551203456,68.55032890611918,64.40076910880367,57.990760461511094,65.1159028327032,63.059134751564,58.163095055061056,55.939872611923626,60.10437938577278,62.24907223395034,56.84287523684477,59.76555188321094,59.13928606290409,59.78741350402216,57.06041621821265,60.93959813185703,60.47557742541088,60.76833469893091,61.81943213047873,50.5966547531311,62.43303410752102,59.45767534277247,52.109159116748934,62.401972250383814,59.12807126672588,55.00997770542938,52.49657027072169,57.93453566496759,57.76749256244406,53.2542264760911,58.740245025722594,56.34584798182283,55.11206957644766
124.0,59.579807502001245,66.84862474475983,64.31820534001152,65.50924640261988,65.95906682851879,50.99531027315567,66.72903679295817,63.16234263055322,54.71801221284795,66.58878859553167,62.25355828571261,56.456632567945206,57.009932379864836,61.658047317389226,61.14626281126309,55.448631107905506,58.8823972353046,57.81656186703859,58.44905825322885,61.893963882398694,66.75193190135889,64.44131228054593,66.121414428252,66.35108473165536,52.65325389933772,68.7919613223469,64.5514046841225,58.10869324679731,65.45751465815641,63.21838473082763,58.30200750585991,56.003179516806966,60.34958696526658,62.349658006708545,57.00976470017295,59.88596617787293,59.29596383660484,59.960224251255056,57.26921436061981,61.226335340901734,60.83194140832244,61.010801860443365,62.09081513014336,50.71405736107542,62.67787043507394,59.612335518326795,52.23558260297665,62.73845167013348,59.28413492262556,55.1471990163514,52.598878738577774,58.17737437161862,57.88468072575956,53.40920178582667,58.858816904506746,56.501199493299374,55.28437509656705
125.0,59.786254347852115,67.13867350410517,64.64813423352338,65.73283408285359,66.21381725182866,51.092880635903576,66.96681177240892,63.30894304861514,54.82904286975321,66.91280716070054,62.40382335314381,56.57690595812431,57.05720704560515,61.906838078852985,61.24935674460762,55.597717251314215,58.993317692988164,57.964428992962944,58.59576066221722,62.12852476554747,67.04304262715871,64.77673420319078,66.36366785912831,66.61911131025293,52.76642802108432,69.0328497984896,64.70192466456038,58.22580205378257,65.79758385033635,63.37740815522032,58.440492137202185,56.06637880816542,60.593920789778075,62.450431649711135,57.17589478120633,60.00705599953401,59.45212349419756,60.131963565333706,57.47787142515137,61.51278813616764,61.186821245932904,61.25297793227722,62.36199662644249,50.831834431846104,62.92299973429722,59.76768980228479,52.362440531210446,63.073818356268724,59.44065227727147,55.284903828655594,52.701831232023196,58.419753437714064,58.002837746061964,53.56439188105186,58.978198290981545,56.65686926074144,55.456749583384635
126.0,59.99203198876538,67.42731173778883,64.97572378694245,65.95510817174059,66.46729414075288,51.190569353574446,67.20406614349037,63.45543396630998,54.94020137743109,67.23495539382984,62.55380758543505,56.697194371484144,57.10445872591456,62.15463117986782,61.352565815470975,55.746534192372614,59.10459115622384,58.11214680868915,58.741759019773696,62.36195325281379,67.33300141863889,65.10982438723435,66.60445686382639,66.88583730022746,52.87930619599659,69.27292256136367,64.85228420240037,58.34205198967321,66.13600908497484,63.536157643407705,58.57850768732631,56.12945165564886,60.83730805957551,62.55136313725788,57.34121598116859,60.12878526924954,59.607718507612695,60.302580276200004,57.68632524203466,61.7988711684949,61.54011120111389,61.494790757607284,62.63289582032909,50.949950873538995,63.16834896844591,59.92369190653957,52.48969510388725,63.40797238564206,59.59757669601752,55.42305111292896,52.805397076165015,58.661600645946216,58.121928418240444,53.71975052258011,59.09835361523386,56.81281090204319,55.62914167759141
127.0,60.19707911289821,67.71445344549542,65.30087639433292,66.17600244228973,66.71942197136617,51.288347319627476,67.44072921580755,63.60177173638781,55.051454615990984,67.55513731023554,62.70346629449661,56.817461967861206,57.151673342064264,62.40135279000393,61.455859272512534,55.895037590787645,59.21618447086984,58.25967130141064,58.88700982540761,62.59417979373212,67.6217218820213,65.44048358781734,66.84370969880037,67.1511832300586,52.99185479180577,69.5121080808289,65.00243849772976,58.457408417577795,66.47268952762401,63.694585895675274,58.71601303423438,56.19237926658142,61.07967625695499,62.652422396618455,57.505679042291064,60.251117717550095,59.76270251701754,60.472023548277676,57.89451370205507,62.08449919889523,61.89170601044553,61.736168287838396,62.90343199686867,51.06837149313371,63.41384503524506,60.080295349964864,52.61730840526303,63.740814196419436,59.75486142293212,55.561599707923165,52.909545413361315,58.90284393747546,58.24191725900074,53.87523142100613,59.219247076754364,56.968977954093454,55.80150001463221
